date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RS1080029,108,Senate,29,2003-01-30,,100,0,"Gordon England, of Texas, to be Deputy Secretary of Homeland Security",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080030,108,Senate,30,2003-02-05,,95,0,A resolution commemorating the Columbia Astronauts.,Space Exploration/NASA,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080031,108,Senate,31,2003-02-10,,92,0,"John R. Adams, of Ohio, to be United States District Judge for the Northern District of Ohio",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080032,108,Senate,32,2003-02-10,,95,0,"S. James Otero, of California, to be United States District Judge for the Central District of California",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080033,108,Senate,33,2003-02-10,,92,0,"Robert A. Junell, of Texas, to be United States District Judge for the Western District of Texas",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080034,108,Senate,34,2003-02-13,,76,20,"Joint Resolution making consolidated appropriations for the fiscal year ending September 30, 2003, and for other purposes.",,,Budget General Interest,,Government Management,-0.359,0.055,-0.189,-0.108,0.15,0.823,-31.65,0.719
2017-01-23 13:12:32,RS1080035,108,Senate,35,2003-02-24,,85,0,"An Act to prevent child abduction and the sexual exploitation of children, and for other purposes.",Judiciary,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080036,108,Senate,36,2003-02-26,,73,1,"Miguel A. Estrada, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080037,108,Senate,37,2003-02-27,,74,1,"Miguel A. Estrada, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080038,108,Senate,38,2003-03-03,,90,0,"Marian Blank Horn, of Maryland, to be a Judge of the United States Court of Federal Claims for a term of fifteen years",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080039,108,Senate,39,2003-03-04,,94,0,A resolution expressing the support for the Pledge of Allegiance.,Judiciary,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080040,108,Senate,40,2003-03-06,CQ,56,44,"Miguel A. Estrada, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,-0.11,0.005,-0.743,-0.182,0.977,0.99,-4.265,0.958
2017-01-23 13:12:32,RS1080041,108,Senate,41,2003-03-06,,44,50,"To provide an additional condition requiring notice and consultations prior to withdrawal from, or extension of, the Treaty.",Treaties,Arms Control,Defense Policy Resolutions,,Foreign and Defense Policy,-0.07,-0.032,0.32,-0.168,0.955,0.979,-9.565,0.903
2017-01-23 13:12:32,RS1080042,108,Senate,42,2003-03-06,,45,50,To provide an additional condition.,Treaties,Arms Control,Defense Policy Resolutions,,Foreign and Defense Policy,0.048,0.393,0.311,-0.353,0.956,0.979,-10.012,0.9
2017-01-23 13:12:32,RS1080043,108,Senate,43,2003-03-06,,96,0,"The Treaty Between the United States of America and the Russian Federation on Strategic Offensive Reductions, Signed at Moscow on May 24, 2002",Treaties,Arms Control,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080044,108,Senate,44,2003-03-10,,92,0,"Gregory L. Frost, of Ohio, to be United States District Judge for the Southern District of Ohio",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080045,108,Senate,45,2003-03-11,,49,47,To improve the availability of contraceptives for women.,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.163,-0.986,0.344,0.151,0.872,0.938,-13.831,0.866
2017-01-23 13:12:32,RS1080046,108,Senate,46,2003-03-12,,61,38,In the nature of a substitute.,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.08,-0.997,-0.169,-0.197,0.632,0.859,-34.716,0.704
2017-01-23 13:12:32,RS1080047,108,Senate,47,2003-03-12,,42,56,A bill to prohibit the procedure commonly known as partial-birth abortion.,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.065,-0.135,0.603,0.897,0.905,0.959,-10.466,0.899
2017-01-23 13:12:32,RS1080048,108,Senate,48,2003-03-12,,52,46,To express the sense of the Senate concerning the decision of the Supreme Court in Roe v. Wade.,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.281,-0.925,0.278,0.327,0.783,0.898,-21.906,0.8
2017-01-23 13:12:32,RS1080049,108,Senate,49,2003-03-12,,35,61,In the nature of a substitute.,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.228,0.213,0.312,0.359,0.829,0.938,-18.635,0.824
2017-01-23 13:12:32,RS1080050,108,Senate,50,2003-03-12,,92,0,"William D. Quarles, Jr., of Maryland, to be United States District Judge for the District of Maryland",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080051,108,Senate,51,2003-03-13,,65,33,A bill to prohibit the procedure commonly known as partial-birth abortion.,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.125,-0.216,-0.311,-0.739,0.727,0.908,-18.38,0.829
2017-01-23 13:12:32,RS1080052,108,Senate,52,2003-03-13,,98,0,"Thomas A. Varlan, of Tennessee, to be United States District Judge for the Eastern District of Tennessee",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080053,108,Senate,53,2003-03-13,,56,42,"Miguel A. Estrada, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,-0.108,-0.003,-0.741,-0.183,0.976,0.99,-4.299,0.957
2017-01-23 13:12:32,RS1080054,108,Senate,54,2003-03-13,,75,19,"Jay S. Bybee, of Nevada, to be United States Circuit Judge for the Ninth Circuit",Judiciary,,Government Organization,,Government Management,-0.339,0.016,-0.722,-0.286,0.579,0.915,-17.176,0.833
2017-01-23 13:12:32,RS1080055,108,Senate,55,2003-03-13,,93,0,"J. Daniel Breen, of Tennessee, to be United States District Judge for the Western District of Tennessee",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080056,108,Senate,56,2003-03-18,,56,45,"Miguel A. Estrada, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,-0.109,0.015,-0.742,-0.184,0.978,0.99,-4.316,0.958
2017-01-23 13:12:32,RS1080057,108,Senate,57,2003-03-18,,43,56,"To prevent further deficit increases, except for national and homeland security and short-term effects of measures providing for economic recovery, until the President submits to Congress a detailed estimate of the full cost of the conflict with Iraq.",Iran,Budget resolution ,Defense Policy Budget,,Foreign and Defense Policy,-0.133,0.128,0.745,-0.023,0.953,0.98,-5.97,0.941
2017-01-23 13:12:32,RS1080058,108,Senate,58,2003-03-18,,57,42,To redirect $1.214 trillion in revenues that would have been lost by implementing the President's entire tax cut agenda into a reserve fund to strengthen the Social Security trust funds over the long-term.,Social Security,Budget resolution ,Budget General Interest,,Government Management,-0.115,-0.689,-0.378,-0.039,0.929,0.97,-12.326,0.883
2017-01-23 13:12:32,RS1080059,108,Senate,59,2003-03-19,,52,49,To prevent consideration of drilling in the Arctic National Wildlife Refuge in a fast-track budget reconciliation bill.,Energy,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,0.259,-0.791,0.237,0.344,0.755,0.881,-24.87,0.782
2017-01-23 13:12:32,RS1080060,108,Senate,60,2003-03-19,,50,48,To fully fund the No Child Left Behind Act in 2004 and reduce debt by reducing tax breaks for the wealthiest taxpayers.,Tax rates,Education,Budget General Interest,,Government Management,0.099,-0.128,-0.567,0.698,0.937,0.969,-5.643,0.944
2017-01-23 13:12:32,RS1080061,108,Senate,61,2003-03-20,,99,0,A resolution commending the President and the Armed Forces of the United States of America.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080062,108,Senate,62,2003-03-20,,51,48,To provide financial security to family farm and small business owners by ending the unfair practice of taxing someone at death.,Tax rates,,Budget General Interest,,Government Management,-0.137,0.753,-0.293,-0.217,0.854,0.929,-17.723,0.836
2017-01-23 13:12:32,RS1080063,108,Senate,63,2003-03-20,,55,44,To provide a meaningful prescription drug benefit in Medicare that is available to all beneficiaries.,Budget resolution ,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.136,0.016,-0.722,0.271,0.932,0.97,-8.351,0.919
2017-01-23 13:12:32,RS1080064,108,Senate,64,2003-03-20,,80,19,To express the sense of the Senate concerning State fiscal relief.,Budget resolution ,,Budget General Interest,,Government Management,0.419,-0.163,0.896,-0.216,0.474,0.899,-18.326,0.831
2017-01-23 13:12:32,RS1080065,108,Senate,65,2003-03-21,,45,54,"To provide immediate assistance to meet pressing homeland security needs by providing funding in 2003 for first responders, port security, bioterrorism preparedness and prevention, border security and transit security, the FBI; to restore the eliminationof funding of the COPS program, firefighter equipment grants, Byrne Grants and Local Law enforcement grants; to provide a sustained commitment of resources for homeland security needs without reducing funding to other key domestic law enforcement and publ...",Budget resolution ,,Defense Policy Budget,,Foreign and Defense Policy,-0.115,0.022,0.737,0.048,0.956,0.98,-5.17,0.949
2017-01-23 13:12:32,RS1080066,108,Senate,66,2003-03-21,,97,0,To make additional funds available for certain homeland security needs.,Budget resolution ,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080067,108,Senate,67,2003-03-21,,52,48,To set aside a reserve fund  for possible military action and reconstruction in Iraq.,Iran,Tax rates,Defense Policy Budget,,Foreign and Defense Policy,0.024,1.0,0.374,0.113,0.917,0.96,-12.174,0.885
2017-01-23 13:12:32,RS1080068,108,Senate,68,2003-03-21,,46,53,To restore national security funding.,Budget resolution ,,Defense Policy Budget,,Foreign and Defense Policy,-0.161,0.987,0.465,0.243,0.935,0.97,-11.27,0.892
2017-01-23 13:12:32,RS1080069,108,Senate,69,2003-03-21,,22,77,To eliminate tax cuts.,Tax rates,Budget resolution ,Budget General Interest,,Government Management,-0.102,-0.995,0.19,0.29,0.136,0.808,-29.722,0.741
2017-01-23 13:12:32,RS1080070,108,Senate,70,2003-03-21,,47,52,To provide full funding for the individuals with Disabilities Education Act (IDEA) part B grants over ten years by reducing tax breaks for the wealthiest tax payers.,Handicapped,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.052,-0.049,0.41,0.1,0.915,0.96,-7.483,0.927
2017-01-23 13:12:32,RS1080071,108,Senate,71,2003-03-21,,89,10,To increase funding for part B of the Individuals with Disabilities Education Act by reducing spending on other government programs by a commensurate amount.,Handicapped,Budget resolution ,Domestic Social Policy,Budget Special Interest,Social Welfare,0.281,0.96,-0.014,0.357,0.1,0.909,-30.138,0.738
2017-01-23 13:12:32,RS1080072,108,Senate,72,2003-03-21,,45,54,"To revise the resolution to accommodate in reconciliations legislation a partially refundable tax credit of up to $5,000 for eligible expenses for individuals with long term or chronic care needs or their family caregivers who pay these expenses; in whic ""eligible expenses"" shall include prescription drugs, medical bills, durable medical equipment, home health care custodial care, respite care, adult day care, transportation to chronic care or medical facilities, specialized therapy (including occupation...",Welfare,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.108,-0.238,0.372,-0.095,0.911,0.96,-9.933,0.905
2017-01-23 13:12:32,RS1080073,108,Senate,73,2003-03-21,,48,52,To raise the 2003 caps by $3.5 billion for homeland security funding through a Domestic Defense Fund at the Homeland Security's Office of Domestic Preparedness in FY 2003 and to reduce the size of newly proposed tax cuts in the amount of $7 billion to pa for this amendment and for the cost of previously passed homeland security funding.,Tax rates,,Defense Policy Budget,,Foreign and Defense Policy,-0.014,-0.159,0.683,-0.693,1.0,1.0,-0.494,0.995
2017-01-23 13:12:32,RS1080074,108,Senate,74,2003-03-21,,49,51,"To increase FY 2004 funding for the discretionary programs of the Department of Veterans Affairs by $1,019,000,000, so it matches the level proposed by a coalition of veterans groups in the Independent Budget; to decrease the deficit by a similar amount; and to use the unreconciled tax cut to pay for it.",Military Pensions/Veterans Benefits,Tax rates,Defense Policy Budget,,Foreign and Defense Policy,0.025,-0.017,0.733,-0.132,0.98,0.99,-1.669,0.983
2017-01-23 13:12:32,RS1080075,108,Senate,75,2003-03-21,,58,42,"To reduce the reconciliation instruction by $375 billion, reduce the size of tax cuts allowed by $980 billion and to reduce deficits by $1.1 Trillion.",Tax rates,,Budget General Interest,,Government Management,-0.15,-0.029,-0.729,-0.342,0.881,0.95,-8.685,0.917
2017-01-23 13:12:32,RS1080076,108,Senate,76,2003-03-21,,38,63,To reduce tax cut to $350 billion.,Tax rates,,Budget General Interest,,Government Management,0.183,0.983,0.16,-0.239,0.605,0.851,-37.509,0.69
2017-01-23 13:12:32,RS1080077,108,Senate,77,2003-03-21,,51,49,To provide adequate funds for the National Railroad Passenger Corporation (Amtrak).,,,Budget Special Interest,,Government Management,0.076,-0.074,0.739,0.135,0.98,0.99,-2.609,0.974
2017-01-23 13:12:32,RS1080078,108,Senate,78,2003-03-21,,48,52,To make available funds for the COPS program.,Tax rates,,Domestic Social Policy,Budget Special Interest,Government Management,-0.014,-0.159,0.683,-0.693,1.0,1.0,-0.494,0.995
2017-01-23 13:12:32,RS1080079,108,Senate,79,2003-03-21,,79,21,To make available funds for certain transportation programs.,Public Works,Budget resolution ,Budget Special Interest,,Government Management,0.417,-0.183,0.19,-0.344,0.286,0.85,-32.259,0.724
2017-01-23 13:12:32,RS1080080,108,Senate,80,2003-03-25,,96,1,"To increase discretionary health spending for fiscal year 2004 by $2,800,000,000 and make an offsetting reduction in overall administrative expenses.",Public Health,Budget resolution ,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1080081,108,Senate,81,2003-03-25,,46,51,"To allow full access to Tricare for National Guard and Reserve Personnel and their families on a continual basis, offset with reductions to the tax cut.",Military Pensions/Veterans Benefits,Tax rates,Defense Policy Budget,,Foreign and Defense Policy,-0.022,-0.254,0.667,-0.765,1.0,1.0,-0.372,0.996
2017-01-23 13:12:32,RS1080082,108,Senate,82,2003-03-25,,46,51,"To ensure that a prescription drug benefit is available to all medicare beneficiaries on an equal basis, including those who choose to remain in the current fee-for-service program.",Budget resolution ,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.02,0.094,0.428,0.047,0.957,0.979,-6.048,0.94
2017-01-23 13:12:32,RS1080083,108,Senate,83,2003-03-25,,43,56,To provide a substitute.,Budget resolution ,,Budget General Interest,,Government Management,-0.148,0.151,0.753,0.014,0.93,0.97,-6.551,0.936
2017-01-23 13:12:32,RS1080084,108,Senate,84,2003-03-25,,46,52,To foster greater debate in the Senate and to prevent further increases in the deficit by striking the reconciliation instructions to the Committee on Finance.,Tax rates,Budget resolution ,Budget General Interest,Internal Organization,Government Management,-0.056,0.008,0.739,0.412,0.978,0.99,-2.561,0.974
2017-01-23 13:12:32,RS1080085,108,Senate,85,2003-03-25,,48,51,"To ensure that the budget includes funds to extend temporary unemployment compensation benefits, provides benefits to the million long-term unemployed Americans, and provides benefits to part-time and low-wage workers.",Unemployment/Jobs,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.013,-0.218,0.664,-0.752,1.0,1.0,-0.391,0.996
2017-01-23 13:12:32,RS1080086,108,Senate,86,2003-03-25,,48,51,To increase funding for after-school programs to the levels promised by the No Child Left Behind Act to serve 1.6 million more children in FY 2004 and to increase funding for Head Start to serve 80 percent of eligible 3 and 4 year olds and increase the nmber of infants and toddlers served and for deficit reduction.,"Children (aid, infant mortality, etc.)",Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.013,-0.218,0.664,-0.752,1.0,1.0,-0.391,0.996
2017-01-23 13:12:32,RS1080087,108,Senate,87,2003-03-25,,48,51,To fulfill the U.S. commitment to provide health care to American Indians and Alaska Natives.,Tax rates,Budget resolution ,Indian Affairs,Budget Special Interest,Government Management,-0.013,-0.218,0.664,-0.752,1.0,1.0,-0.391,0.996
2017-01-23 13:12:32,RS1080088,108,Senate,88,2003-03-25,,47,51,"To increase the level of funding in fiscal year 2004 for first responders by $3,000,000,000 (to a total of $6,500,000,000) to support their efforts to protect homeland security and prevent and respond to acts of terrorism, and to reduce tax reductions fo taxpayers with annual incomes greater then $300,000, and to provide an additional $3,000,000,000 for deficit reduction.",Tax rates,,Budget Special Interest,,Government Management,-0.057,-0.002,0.739,-0.206,0.979,0.99,-1.486,0.985
2017-01-23 13:12:32,RS1080089,108,Senate,89,2003-03-25,,49,49,To help rural health care providers and hospitals receive a fair reimbursement for services under Medicare by reducing tax cuts to the wealthiest income brackets.,Tax rates,,Domestic Social Policy,Budget General Interest,Social Welfare,0.116,0.287,0.685,-0.517,0.98,0.99,-3.122,0.969
2017-01-23 13:12:32,RS1080090,108,Senate,90,2003-03-25,,49,50,To increase Mandatory Child Care Spending by $4.6 billion over five years and $9.1 billion over ten years by reducing the tax cut.,"Children (aid, infant mortality, etc.)",Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,0.085,-0.003,0.685,-0.582,0.98,0.99,-2.775,0.972
2017-01-23 13:12:32,RS1080091,108,Senate,91,2003-03-25,,48,50,"To increase the budget authority for Federal ""FIRE Act"" grants and to express the sense of the Senate that from the total funding provided for Federal ""FIRE Act"" grants, not less than $1,000,000,000 per year will be used for grants to local governments t hire additional firefighters and not less that $750,000,000 per year for the purchase of firefighting equipment and training, and to provide for a reduction in the deficit.",Public Safety,Tax rates,Budget Special Interest,,Government Management,-0.009,-0.2,0.663,-0.757,1.0,1.0,-0.393,0.996
2017-01-23 13:12:32,RS1080092,108,Senate,92,2003-03-25,,49,50,"To raise the caps and provide direct first responder funding to localities and for high threat areas through the Department of Homeland Security's Office of Domestic Preparedness in 2003 and 2004, to restore funding for the Edward Byrne Memorial State an Local Law Enforcement Act (""Byrne Grant"" program) and the Local Law Enforcement Block Grant Program, and to reduce the deficit, by reducing the size of newly proposed tax cuts.",Public Safety,Tax rates,Budget Special Interest,,Government Management,0.129,0.293,0.348,-0.315,0.98,0.99,-6.737,0.934
2017-01-23 13:12:32,RS1080093,108,Senate,93,2003-03-25,,51,49,To redirect $396 billion into a reserve fund to strengthen the Social Security trust funds over the long term.,Social Security,Tax rates,Domestic Social Policy,Budget General Interest,Social Welfare,0.017,0.648,0.715,0.275,0.959,0.98,-5.388,0.948
2017-01-23 13:12:32,RS1080094,108,Senate,94,2003-03-25,,48,51,To repeal a 1993 tax increase on Social Security benefits.,Social Security,Tax rates,Domestic Social Policy,Budget General Interest,Social Welfare,0.05,0.858,-0.367,-0.044,0.937,0.97,-10.357,0.901
2017-01-23 13:12:32,RS1080095,108,Senate,95,2003-03-25,,42,57,In the nature of a substitute.,Budget resolution ,Tax rates,Budget General Interest,,Government Management,-0.114,-0.122,0.311,0.256,0.881,0.949,-16.128,0.85
