date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RH1070027,107,House,27,2001-03-07,,337,72,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,2.85988757610011,1.4191167053443616,-0.563,-0.191,-0.179,0.362,0.181,0.856,-147.47429
2017-01-15 03:28:24,RH1070028,107,House,28,2001-03-07,,222,198,Providing for consideration of S.J.Res. 6; Providing for Congressional Disapproval of the Rule Relating to Ergonomics,OSHA,,Domestic Social Policy,Regulation Special Interest,Social Welfare,14.50016906571276,1.1655136943227336,-0.081,-0.009,-0.885,0.353,0.975,0.988,-11.882368
2017-01-15 03:28:24,RH1070029,107,House,29,2001-03-07,,418,0,"Expressing the sense of the Congress regarding the importance of organ, tissue, bone marrow, and blood donation and supporting National Donor Day.",Public Health,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070030,107,House,30,2001-03-07,,404,0,Organ Donation Improvement Act,Public Health,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070031,107,House,31,2001-03-07,,413,0,"Honoring the 21 members of the National Guard who were killed in the crash of a National Guard aircraft on March 3, 2001, in south-central Georgia.",,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070032,107,House,32,2001-03-07,,223,206,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",OSHA,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-5.834195771965636,0.04517097885982818,0.005,0.016,-0.231,-0.229,0.864,0.935,-64.86386
2017-01-15 03:28:24,RH1070033,107,House,33,2001-03-08,,230,180,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,4.838273491711261,0.48472230712700676,-0.045,0.267,-0.174,0.208,0.856,0.937,-92.606745
2017-01-15 03:28:24,RH1070034,107,House,34,2001-03-08,,174,241,ADJOURN,,,Internal Organization,,Miscellaneous Policy,8.468964765458463,1.4560688339552308,-0.175,-0.026,0.205,-0.14,0.805,0.918,-86.930416
2017-01-15 03:28:24,RH1070035,107,House,35,2001-03-08,,171,251,ADJOURN,,,Internal Organization,,Miscellaneous Policy,6.449866665967856,1.2887807998993712,-0.144,0.36,0.213,-0.191,0.766,0.905,-96.687339
2017-01-15 03:28:24,RH1070036,107,House,36,2001-03-08,,220,204,Providing for consideration of H.R. 3; Economic Growth and Tax Relief Act of 2001,Tax rates,,Budget General Interest,,Government Management,6.888754248487668,0.48544983006049325,0.04,0.761,-0.48,0.403,0.985,0.993,-14.66951
2017-01-15 03:28:24,RH1070037,107,House,37,2001-03-08,,217,205,Providing for consideration of H.R. 3; Economic Growth and Tax Relief Act of 2001,Tax rates,,Budget General Interest,,Government Management,4.218279164030896,0.28879242887936774,-0.109,-0.171,-0.609,0.835,0.99,0.995,-6.348949
2017-01-15 03:28:24,RH1070038,107,House,38,2001-03-08,,220,204,Providing for consideration of H.R. 3; Economic Growth and Tax Relief Act of 2001,Tax rates,,Budget General Interest,,Government Management,5.649956474009511,0.25875544074881107,0.125,0.965,-0.676,0.692,0.985,0.993,-10.154708
2017-01-15 03:28:24,RH1070039,107,House,39,2001-03-08,,221,197,Providing for consideration of H.R. 3; Economic Growth and Tax Relief Act of 2001,Tax rates,,Budget General Interest,,Government Management,7.827251337701776,0.6683163637046511,-0.085,0.003,-0.406,0.3,0.98,0.99,-15.187499
2017-01-15 03:28:24,RH1070040,107,House,40,2001-03-08,,160,253,ADJOURN,,,Internal Organization,,Miscellaneous Policy,5.728600556797922,1.3099915108027864,-0.199,0.17,0.208,-0.21,0.725,0.893,-103.344301
2017-01-15 03:28:24,RH1070041,107,House,41,2001-03-08,,155,273,TAX CUT -- DEMOCRATIC SUBSTITUTE,Tax rates,,Budget General Interest,,Government Management,-7.375166566089218,-1.5142616596262455,-0.07,-0.998,0.19,0.149,0.671,0.881,-119.19026
2017-01-15 03:28:24,RH1070042,107,House,42,2001-03-08,,228,197,TAX CUT -- DEMOCRATIC SUBSTITUTE,Tax rates,,Budget General Interest,,Government Management,7.393475093617318,1.1845299153532403,-0.164,-0.028,-0.767,0.6,0.964,0.984,-22.118027
2017-01-15 03:28:24,RH1070043,107,House,43,2001-03-08,,204,221,Economic Growth and Tax Relief Act of 2001,Tax rates,,Budget General Interest,,Government Management,6.490577874448925,0.3061325371035081,-0.039,0.053,0.707,-0.63,0.99,0.995,-3.094983
2017-01-15 03:28:24,RH1070044,107,House,44,2001-03-08,CQ,231,198,Economic Growth and Tax Relief Act of 2001,Tax rates,,Budget General Interest,,Government Management,20.960865863575414,2.3704995743111725,-0.115,-0.04,-1.051,0.29,0.955,0.979,-21.509935
2017-01-15 03:28:24,RH1070045,107,House,45,2001-03-13,,409,3,National Trails System Willing Seller Act,Parks and Conservation,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070046,107,House,46,2001-03-13,,413,0,"To amend the Clear Creek County, Colorado, Public Lands Transfer Act",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070047,107,House,47,2001-03-14,,407,3,Made in America Information Act,,,Budget Special Interest,Regulation Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070048,107,House,48,2001-03-14,,413,0,"To Make Technical Amendments to Section 10 of Title 9, United States Code",Judiciary,,Regulation Special Interest,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070049,107,House,49,2001-03-15,,418,0,Small Business Paperwork Relief Act,,,Budget Special Interest,Regulation Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070050,107,House,50,2001-03-20,,405,2,"Recognizing the importance of combatting tuberculosis on a worldwide basis, and acknowledging the severe impact that TB has on minority population in the United States",Public Health,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070051,107,House,51,2001-03-20,,405,1,"Expressing sympathy for the victims of the devastating earthquakes that struck El Salvador on January 13, 2001, and February 13, 2001, and supporting ongoing aid efforts",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070052,107,House,52,2001-03-21,,414,1,"Authorizing the Printing of a Revised and Updated Version of the House Document Entitled “Black Americans in Congress, 1870-1989”",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070053,107,House,53,2001-03-21,,414,2,To Prevent the Elimination of Certain Reports,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070054,107,House,54,2001-03-21,,415,3,Maritime Policy Improvement Act,Shipping/Maritime,,Budget Special Interest,Regulation Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070055,107,House,55,2001-03-22,,71,336,ADJOURN,,,Internal Organization,,Miscellaneous Policy,5.998890073230023,2.7025349406833796,-0.419,0.189,0.223,-0.215,0.225,0.865,-119.374936
2017-01-15 03:28:24,RH1070056,107,House,56,2001-03-22,,246,169,Providing for consideration of H.R. 247; Tornado Shelters Act,Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,9.802216424765675,2.022531941943762,-0.24,-0.33,-0.261,0.154,0.775,0.908,-77.197825
2017-01-15 03:28:24,RH1070057,107,House,57,2001-03-22,,415,0,Coast Guard Personnel and Maritime Safety Act,Shipping/Maritime,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070058,107,House,58,2001-03-22,,414,0,Public Safety Officer Medal of Valor Act,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070059,107,House,59,2001-03-22,,396,0,MOBILE HOME SHELTERS -- BUY AMERICAN,Housing/Housing Programs/Rent Control,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070060,107,House,60,2001-03-22,,401,6,Tornado Shelters Act,Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070061,107,House,61,2001-03-27,,357,61,Committee Funding Resolution,,,Budget Special Interest,Internal Organization,Government Management,-0.0352663613076795,0.9645799083923038,0.3,0.954,0.002,0.328,-0.049,0.847,-167.952494
2017-01-15 03:28:24,RH1070062,107,House,62,2001-03-27,,417,0,Veterans Opportunities Act,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070063,107,House,63,2001-03-27,,417,0,Veterans Hospital Emergency Repair Act,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070064,107,House,64,2001-03-28,,282,130,Providing for consideration of H. Con. Res. 83; Congressional Budget for Fiscal Year 2002,Budget resolution ,,Budget General Interest,,Government Management,-56.45976510305642,-16.935469765813867,-0.299,-0.054,-0.205,-0.021,0.515,0.847,-116.880819
2017-01-15 03:28:24,RH1070065,107,House,65,2001-03-28,,79,343,Congressional Budget for Fiscal Year 2002,Budget resolution ,,Budget General Interest,,Government Management,-33.875859061833864,-14.48699181940306,-0.427,-0.022,0.615,0.105,0.646,0.934,-68.751648
2017-01-15 03:28:24,RH1070066,107,House,66,2001-03-28,,204,221,BUDGET RESOLUTION -- BLUE DOG SUBSTITUTE,Budget resolution ,,Budget General Interest,,Government Management,6.81648383561291,-0.11546486739690398,0.101,0.573,0.165,-0.14,0.873,0.939,-104.602353
2017-01-15 03:28:24,RH1070067,107,House,67,2001-03-28,,81,341,BUDGET RESOLUTION -- REPUBLICAN STUDY GROUP SUBSTITUTE,Budget resolution ,,Budget General Interest,,Government Management,-7.74267274387312,3.7436294621816355,0.46,0.182,-0.249,-0.186,0.444,0.893,-101.782268
2017-01-15 03:28:24,RH1070068,107,House,68,2001-03-28,,183,243,BUDGET RESOLUTION -- DEMOCRATIC SUBSTITUTE,Budget resolution ,,Budget General Interest,,Government Management,70.15859252148624,10.86489902587334,-0.157,-0.15,0.279,-0.023,0.896,0.955,-53.342313
2017-01-15 03:28:24,RH1070069,107,House,69,2001-03-28,,223,205,Congressional Budget for Fiscal Year 2002,Budget resolution ,,Budget General Interest,,Government Management,4.360473238964185,0.22404872099825845,-0.272,-0.962,-0.432,0.573,0.976,0.988,-21.354613
2017-01-15 03:28:24,RH1070070,107,House,70,2001-03-29,,249,171,Providing for consideration of H.R. 6; Marriage Penalty and Family Tax Relief Act,Tax rates,,Budget General Interest,,Government Management,9.066314290774258,1.845329172445626,-0.201,0.023,-0.232,0.148,0.789,0.914,-86.550892
2017-01-15 03:28:24,RH1070071,107,House,71,2001-03-29,,354,62,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,3.2212919391925987,1.7069462201711523,-0.655,-0.403,-0.22,0.395,0.194,0.88,-134.404262
2017-01-15 03:28:24,RH1070072,107,House,72,2001-03-29,,196,231,TAX CUT & MARRIAGE TAX -- DEMOCRATIC SUBSTITUTE,Tax rates,,Budget General Interest,,Government Management,11.2547349816508,1.1912670670274297,-0.162,-0.632,0.288,-0.148,0.934,0.97,-43.188003
2017-01-15 03:28:24,RH1070073,107,House,73,2001-03-29,,184,240,Marriage Penalty and Family Tax Relief Act,Tax rates,,Budget General Interest,,Government Management,10.302185797005876,2.172854645777222,-0.208,0.03,0.798,-0.448,0.913,0.962,-39.315516
2017-01-15 03:28:24,RH1070074,107,House,74,2001-03-29,,283,144,Marriage Penalty and Family Tax Relief Act,Tax rates,,Budget General Interest,,Government Management,18.885496341092043,5.656763405986521,-0.299,0.01,-0.32,0.098,0.715,0.904,-90.534274
2017-01-15 03:28:24,RH1070075,107,House,75,2001-04-03,,414,0,Need-Based Educational Aid Act,Education,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070076,107,House,76,2001-04-03,,347,44,Expressing the sense of the House of Representatives regarding the human rights situation in Cuba,Communists/Communism/Unamerican Activities,Human Rights,Foreign Policy Resolutions,,Foreign and Defense Policy,-21.550162263191336,-11.009132916490772,-0.511,0.003,-0.272,-0.073,0.409,0.934,-69.949831
2017-01-15 03:28:24,RH1070077,107,House,77,2001-04-03,,406,6,Urging the appropriate representative of the US to the UN Commission on Human Rights to introduce at the annual meeting of the Commission a resolution calling upon China to end its human rights violations in China and Tibet,Communists/Communism/Unamerican Activities,Human Rights,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070078,107,House,78,2001-04-04,,414,1,"Authorizing the Printing of a Revised and Updated Version of the House Document Entitled “Women in Congress, 1917-1990”",Women's Equality,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070079,107,House,79,2001-04-04,,413,12,Providing for consideration of H.R. 8; Death Tax Elimination Act of 2001,Tax rates,,Budget Special Interest,,Government Management,6.063192110622906,3.964261197727582,-0.558,0.581,-0.282,0.269,0.0,0.972,-42.861354
2017-01-15 03:28:24,RH1070080,107,House,80,2001-04-04,,406,13,To reauthorize the Chesapeake Bay Office of the National Oceanic and Atmospheric Administration,Pollution and Environmental Protection,,Government Organization,,Government Management,7.739929061114839,-5.723192045313631,0.676,-0.491,0.273,-0.204,0.154,0.974,-37.234774
2017-01-15 03:28:24,RH1070081,107,House,81,2001-04-04,,201,227,ESTATE TAX RELIEF -- DEMOCRATIC SUBSTITUTE,Tax rates,,Budget Special Interest,,Government Management,8.440142423658832,0.29646817883631693,0.083,0.997,0.251,-0.172,0.925,0.965,-63.244776
2017-01-15 03:28:24,RH1070082,107,House,82,2001-04-04,,192,235,Death Tax Elimination Act of 2001,Tax rates,,Budget Special Interest,,Government Management,16.981878491817074,2.086589839411671,-0.133,-0.172,0.276,-0.094,0.917,0.963,-45.603331
2017-01-15 03:28:24,RH1070083,107,House,83,2001-04-04,,275,154,Death Tax Elimination Act of 2001,Tax rates,,Budget Special Interest,,Government Management,-8.983167607990193,-2.1470107230936755,-0.237,-0.018,-0.219,-0.141,0.714,0.897,-97.708889
2017-01-15 03:28:24,RH1070084,107,House,84,2001-04-24,,200,207,Congressional Budget for Fiscal Year 2002,Budget resolution ,,Budget General Interest,,Government Management,22.740390977760974,-0.8848368120437219,0.043,0.093,0.346,-0.088,0.985,0.993,-17.560625
2017-01-15 03:28:24,RH1070085,107,House,85,2001-04-24,,407,0,Concerning the participation of Taiwan in the World Health Organization,Taiwan (1979-80),,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070086,107,House,86,2001-04-25,,232,189,Proposing an amendment to the Constitution of the United States with respect to tax limitations,Tax rates,Constitutional Amendments,Budget General Interest,,Government Management,-9.137247494440123,-0.7009599768939734,-0.109,0.295,-0.188,-0.119,0.831,0.924,-92.558125
2017-01-15 03:28:24,RH1070087,107,House,87,2001-04-26,,196,230,ASSAULT ON PREGNANT WOMAN FEDERAL CRIME -- DEMO. SUBST.,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,-1.7755380203659676,0.028516212399049,0.216,-0.355,0.202,0.658,0.765,0.892,-104.514512
2017-01-15 03:28:24,RH1070088,107,House,88,2001-04-26,,252,172,Unborn Victims of Violence Act,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,-1.5087869359459407,-0.14206858478973028,0.106,-0.302,-0.18,-0.69,0.762,0.903,-106.359211
2017-01-15 03:28:24,RH1070089,107,House,89,2001-05-01,,418,1,"Recognizing the importance of increasing awareness of the autism spectrum disorder, and supporting programs for greater research and improved treatment of autism",Public Health,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070090,107,House,90,2001-05-01,,404,6,Supporting a National Charter Schools Week,Education,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070091,107,House,91,2001-05-02,,404,24,"Providing for the Consideration of H.R. 10, Comprehensive Retirement Security and Pension Reform Act",,,Regulation Special Interest,,Government Management,19.392349735540474,10.987677600580367,-0.565,0.031,-0.399,0.119,0.25,0.958,-50.77994
2017-01-15 03:28:24,RH1070092,107,House,92,2001-05-02,,377,47,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,2.575793361958712,1.6023244304513098,-0.598,0.062,-0.163,0.366,0.106,0.901,-126.825938
2017-01-15 03:28:24,RH1070093,107,House,93,2001-05-02,,207,223,Neal of Massachusetts Substitute Amendment,,,Regulation Special Interest,,Government Management,4.945667390986694,0.2438149891351996,0.015,0.318,0.36,-0.421,0.986,0.993,-14.667935
2017-01-15 03:28:24,RH1070094,107,House,94,2001-05-02,,153,276,Comprehensive Retirement Security and Pension Reform Act,,,Regulation Special Interest,,Government Management,31.56927109725777,8.540980280648629,-0.274,-0.109,0.262,-0.048,0.719,0.9,-91.220313
2017-01-15 03:28:24,RH1070095,107,House,95,2001-05-02,,407,24,Comprehensive Retirement Security and Pension Reform Act,,,Regulation Special Interest,,Government Management,-39.171309314293474,-23.788984753776138,-0.607,-0.012,-0.298,-0.044,0.208,0.956,-52.371616
2017-01-15 03:28:24,RH1070096,107,House,96,2001-05-03,,157,250,ADJOURN,,,Internal Organization,,Miscellaneous Policy,5.029289786486468,1.0867825297162144,-0.095,0.609,0.2,-0.23,0.694,0.882,-110.341907
2017-01-15 03:28:24,RH1070097,107,House,97,2001-05-03,,171,239,ADJOURN,,,Internal Organization,,Miscellaneous Policy,13.584930434893103,2.26241900871311,-0.158,0.116,0.202,-0.086,0.807,0.92,-88.690935
2017-01-15 03:28:24,RH1070098,107,House,98,2001-05-04,,299,107,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,3.165805570862009,1.2854002021435906,-0.503,-0.307,-0.156,0.285,0.168,0.781,-174.387186
2017-01-15 03:28:24,RH1070099,107,House,99,2001-05-08,,214,200,Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules,Budget resolution ,,Budget General Interest,Internal Organization,Government Management,3.964721036905565,0.11815330488573356,-0.024,0.023,-0.643,0.938,0.995,0.998,-2.343606
2017-01-15 03:28:24,RH1070100,107,House,100,2001-05-08,,409,1,"Providing for recommittal of the conference report to accompany H.Con.Res. 83, Establishing the Congressional Budget for the U.S. Government for F.Y. 2002",Budget resolution ,,Budget General Interest,Internal Organization,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070101,107,House,101,2001-05-09,,335,70,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,3.2399994644146246,1.6299196341951887,-0.683,-0.583,-0.228,0.407,0.229,0.867,-143.928056
2017-01-15 03:28:24,RH1070102,107,House,102,2001-05-09,,218,208,"Waiving Points of Order Against the Conference Report on H. Con. Res. 83, Congressional Budget for FY 2001",Budget resolution ,,Budget General Interest,,Government Management,3.9724448679779805,0.11336623196349355,-0.023,0.022,-0.647,0.942,0.995,0.998,-2.37227
2017-01-15 03:28:24,RH1070103,107,House,103,2001-05-09,,222,207,Congressional Budget for Fiscal Year 2002,Budget resolution ,,Budget General Interest,,Government Management,21.73262798645365,0.30532627986453653,-0.01,0.088,-0.248,0.066,0.961,0.981,-35.812093
2017-01-15 03:28:24,RH1070104,107,House,104,2001-05-10,,226,192,Providing for consideration of H.R. 1646; Foreign Relations Authorization Act,,,Foreign Policy Budget,,Foreign and Defense Policy,11.311127377392195,1.025666910660883,-0.015,0.856,-0.309,0.158,0.932,0.969,-43.282044
2017-01-15 03:28:24,RH1070105,107,House,105,2001-05-10,,282,137,Delay of Texas Amendment,,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,-2.6548054282764637,-0.7452956376470338,-0.228,-0.14,-0.252,-0.549,0.715,0.907,-83.097681
2017-01-15 03:28:24,RH1070106,107,House,106,2001-05-10,,252,165,Hyde of Illinois Amendment,U. N.,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,-1.9642697845333943,-0.31728361155840806,-0.132,-0.058,-0.144,-0.424,0.673,0.871,-132.392591
