date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RH0670040,67,House,40,1921-06-13,,,PEACE W/GERMANY & AUSTRO-HUNGARY,304,61,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.331,0.123,-0.212,0.252,0.393,0.899,-78.067555,0.807
2017-02-01 05:20:49,RH0670041,67,House,41,1921-06-15,,,PROMOTE WELFARE AM. SEAMEN,166,113,Shipping/Maritime,,Domestic Social Policy,,Government Management,0.551,0.834,0.087,-0.115,0.239,0.692,-164.60092,0.554
2017-02-01 05:20:49,RH0670042,67,House,42,1921-06-15,,,PROMOTE WELFARE AM. SEAMEN,129,159,Shipping/Maritime,,Domestic Social Policy,,Government Management,0.438,0.899,0.047,-0.126,0.186,0.635,-181.801796,0.532
2017-02-01 05:20:49,RH0670043,67,House,43,1921-06-15,,,PROMOTE WELFARE AM. SEAMEN,190,102,Shipping/Maritime,,Domestic Social Policy,,Government Management,0.039,-0.999,-0.058,-0.043,-0.059,0.63,-180.01507,0.54
2017-02-01 05:20:49,RH0670044,67,House,44,1921-06-17,,,1922 ARMY APPS.,154,135,,,Defense Policy Budget,,Foreign and Defense Policy,-0.024,-0.279,-0.188,0.501,0.696,0.858,-88.360671,0.737
2017-02-01 05:20:49,RH0670045,67,House,45,1921-06-17,,,1922 ARMY APPS.,163,133,,,Defense Policy Budget,,Foreign and Defense Policy,-0.0,-0.173,-0.166,0.431,0.699,0.865,-92.493355,0.732
2017-02-01 05:20:49,RH0670046,67,House,46,1921-06-20,,,COLO. RIV. WATER COMPACT,237,15,,,Regulation Special Interest,,Government Management,0.621,0.783,0.107,1.574,-0.267,0.925,-43.119918,0.843
2017-02-01 05:20:49,RH0670047,67,House,47,1921-06-20,,,SEND REPS. TO 100 ANNIV. OF PERU,208,42,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.351,0.496,-0.128,0.47,0.31,0.884,-69.751199,0.757
2017-02-01 05:20:49,RH0670048,67,House,48,1921-06-20,,,"ADMIT CERT. ALIENS WHO SAILED B4 JUNE 8, 1921",188,71,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.143,0.388,-0.152,0.457,0.69,0.915,-62.078755,0.787
2017-02-01 05:20:49,RH0670049,67,House,49,1921-06-21,,,PENSIONS,267,6,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0670050,67,House,50,1921-06-24,,,DEPOSIT MONEY UNTIL $50M IN FED. LAND BANKS,219,103,Banking and Finance,,Budget Special Interest,,Agriculture,-0.063,0.06,-0.366,0.259,0.981,0.994,-11.951287,0.964
2017-02-01 05:20:49,RH0670051,67,House,51,1921-06-24,,,AMEND FED. FARM LOAN ACT,317,4,Banking and Finance,,Budget Special Interest,,Agriculture,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0670052,67,House,52,1921-06-27,,,AID STATES CONSTR. RURAL POST ROADS,270,79,Public Works,,Budget Special Interest,,Government Management,0.923,0.207,0.102,-0.437,0.228,0.825,-144.918167,0.66
2017-02-01 05:20:49,RH0670053,67,House,53,1921-06-27,,,Willis–Campbell Act,268,102,Temperance and Liquor,,Domestic Social Policy,,Social Welfare,-0.174,-0.093,-0.048,-0.677,0.608,0.892,-121.497564,0.72
2017-02-01 05:20:49,RH0670054,67,House,54,1921-06-28,,,1922 NAVY APPS.,239,72,,,Defense Policy Budget,,Foreign and Defense Policy,0.132,0.589,0.029,0.67,0.236,0.823,-116.472734,0.688
2017-02-01 05:20:49,RH0670055,67,House,55,1921-06-28,,,NAVY CONSTRUCTION,222,96,,,Defense Policy Budget,,Foreign and Defense Policy,0.166,0.505,0.035,0.52,0.281,0.783,-144.185844,0.635
2017-02-01 05:20:49,RH0670056,67,House,56,1921-06-29,,,EST. BUREAU OF AERONAUTICS,202,123,,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,-0.161,0.765,0.08,0.436,0.382,0.766,-165.536278,0.601
2017-02-01 05:20:49,RH0670057,67,House,57,1921-06-29,,,INVITE G.B. & JAPAN TO REDUCE NAVAL CONSTR.,333,5,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0670058,67,House,58,1921-06-30,,,PEACE W/GERMANY & AUSTRO-HUNGARY,277,71,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.303,0.144,-0.199,0.204,0.338,0.865,-85.068263,0.783
2017-02-01 05:20:49,RH0670059,67,House,59,1921-07-06,,,"PREVENT ADULTERATED/HARMFUL FOOD, DRUGS, MEDICINES",63,203,Public Safety,,Regulation General Interest,,Social Welfare,0.711,0.534,-0.152,0.338,0.238,0.82,-109.736539,0.662
2017-02-01 05:20:49,RH0670060,67,House,60,1921-07-08,,,NAVY CONTRACTS,54,252,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.423,-0.906,0.048,0.195,0.0,0.824,-141.279124,0.63
2017-02-01 05:20:49,RH0670061,67,House,61,1921-07-12,,,TARIFFS,256,134,Tariffs,,Regulation General Interest,,Government Management,0.014,0.089,-0.329,0.468,0.94,0.979,-27.048891,0.933
2017-02-01 05:20:49,RH0670062,67,House,62,1921-07-15,,,TARIFFS (ADJOURN),236,136,Tariffs,,Regulation General Interest,,Government Management,0.059,-0.168,-0.271,0.193,0.926,0.973,-40.996658,0.896
2017-02-01 05:20:49,RH0670063,67,House,63,1921-07-16,,,TARIFFS (ADJOURN),230,134,Tariffs,,Regulation General Interest,,Government Management,-0.006,-0.397,-0.402,0.325,0.963,0.986,-18.269359,0.951
2017-02-01 05:20:49,RH0670064,67,House,64,1921-07-21,,,TARIFF ON DYE,210,194,Tariffs,,Regulation Special Interest,,Government Management,0.214,-0.128,0.151,-0.313,0.66,0.837,-157.389453,0.677
2017-02-01 05:20:49,RH0670065,67,House,65,1921-07-21,,,TARIFF ON CERT. COTTON STAPLE,198,217,Tariffs,,Regulation Special Interest,,Government Management,-0.083,0.997,-0.086,-0.161,0.354,0.692,-245.89098,0.553
2017-02-01 05:20:49,RH0670066,67,House,66,1921-07-21,,,TARIFF ON HIDES,173,241,Tariffs,,Regulation Special Interest,,Government Management,0.58,-0.21,-0.098,-0.377,0.422,0.758,-214.26479,0.596
2017-02-01 05:20:49,RH0670067,67,House,67,1921-07-21,,,TARIFFS,289,126,Tariffs,,Regulation General Interest,,Government Management,-0.114,-0.221,-0.339,0.493,0.905,0.971,-31.146626,0.928
2017-02-01 05:20:49,RH0670068,67,House,68,1921-07-21,,,TARIFFS,127,288,Tariffs,,Regulation General Interest,,Government Management,-0.182,-0.53,0.337,-0.433,0.921,0.976,-33.15229,0.923
2017-02-01 05:20:49,RH0670069,67,House,69,1921-07-21,,,TARIFFS,294,131,Tariffs,,Regulation General Interest,,Government Management,0.012,0.199,-0.352,0.612,0.893,0.967,-29.745824,0.932
2017-02-01 05:20:49,RH0670070,67,House,70,1921-07-26,,,PAY JOINT COMM. ON EXEC. BRANCH REORG. (ADJOURN),77,161,,,Internal Organization,Budget Special Interest,Government Management,0.143,0.954,0.356,-0.306,0.974,0.992,-10.973193,0.955
2017-02-01 05:20:49,RH0670071,67,House,71,1921-07-26,,,PAY JOINT COMM. ON EXEC. BRANCH REORG. (ADJOURN),71,127,,,Internal Organization,Budget Special Interest,Government Management,0.024,0.437,0.236,-0.083,0.915,0.97,-23.306725,0.889
2017-02-01 05:20:49,RH0670072,67,House,72,1921-07-26,,,PAY JOINT COMM. ON EXEC. BRANCH REORG. (PROCEDURAL,156,82,,,Internal Organization,Budget Special Interest,Government Management,-0.06,-0.058,-0.288,0.167,0.951,0.983,-16.828181,0.932
2017-02-01 05:20:49,RH0670073,67,House,73,1921-07-26,,,PAY JOINT COMM. ON EXEC. BRANCH REORG.,149,56,,,Internal Organization,Budget Special Interest,Government Management,-0.07,0.032,-0.687,0.682,0.982,0.995,-1.82307,0.991
2017-02-01 05:20:49,RH0670074,67,House,74,1921-07-26,,,PAY JOINT COMM. ON EXEC. BRANCH REORG.,152,61,,,Internal Organization,Budget Special Interest,Government Management,0.094,0.879,-0.377,0.192,0.967,0.991,-8.274448,0.962
2017-02-01 05:20:49,RH0670075,67,House,75,1921-07-27,,,RELIEF OF COTTON STATES HIT BY PINK BOLLWORM,185,92,Agriculture,,Budget Special Interest,,Agriculture,0.305,-0.158,0.126,-0.301,0.424,0.809,-111.566638,0.668
2017-02-01 05:20:49,RH0670076,67,House,76,1921-07-27,,,"PRES. CAN INVITE NATIONS TO EXPO AT PORTLAND, ORE.",198,29,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.996,0.087,0.129,0.326,0.0,0.872,-79.369304,0.705
2017-02-01 05:20:49,RH0670077,67,House,77,1921-07-28,,,PAY JOINT COMM. ON EXEC. BRANCH REORG.,221,129,,,Internal Organization,Budget Special Interest,Government Management,-0.073,-0.07,-0.482,0.386,0.984,0.994,-8.709488,0.975
2017-02-01 05:20:49,RH0670078,67,House,78,1921-08-01,,,MAINTAIN CORPS AT MAX. STRENGTH MIL. ACADEMY,160,59,,,Defense Policy Budget,,Foreign and Defense Policy,-0.225,0.31,-0.14,0.454,0.661,0.909,-57.022568,0.771
2017-02-01 05:20:49,RH0670079,67,House,79,1921-08-02,,,AMEND FED. FARM LOAN ACT,237,23,Banking and Finance,,Budget Special Interest,,Agriculture,0.554,-0.299,0.181,-0.41,0.261,0.935,-54.74587,0.81
2017-02-01 05:20:49,RH0670080,67,House,80,1921-08-02,,,EST. VET'S BUREAU IN TREAS. DEPT.,268,3,Military Pensions/Veterans Benefits,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0670081,67,House,81,1921-08-02,,,ADJOURN,144,65,,,Internal Organization,,Miscellaneous Policy,-0.049,-0.312,-0.261,0.216,0.938,0.981,-22.158927,0.899
2017-02-01 05:20:49,RH0670082,67,House,82,1921-08-03,,,EQUITABLE DIST. OF WAR TROPHIES,120,127,,,Budget Special Interest,,Government Management,0.67,0.742,-0.033,0.114,0.225,0.623,-164.283916,0.514
2017-02-01 05:20:49,RH0670083,67,House,83,1921-08-09,,,INDIAN DEPT. APPS.,227,25,,,Indian Affairs,Budget Special Interest,Government Management,-0.532,0.416,-0.156,0.492,0.12,0.913,-59.786623,0.789
2017-02-01 05:20:49,RH0670084,67,House,84,1921-08-09,,,MAINTAIN CORPS AT MAX. STRENGTH MIL. ACADEMY,182,70,,,Defense Policy Budget,,Foreign and Defense Policy,-0.486,-0.208,-0.16,0.448,0.543,0.873,-90.620686,0.698
2017-02-01 05:20:49,RH0670085,67,House,85,1921-08-09,,,MAINTAIN CORPS AT MAX. STRENGTH MIL. ACADEMY,143,96,,,Defense Policy Budget,,Foreign and Defense Policy,-0.027,-0.271,0.058,-0.317,0.365,0.745,-121.470474,0.602
2017-02-01 05:20:49,RH0670086,67,House,86,1921-08-11,,,CONTROL IMPORT OF DYES & CHEMICALS,193,98,Tariffs,,Regulation Special Interest,,Government Management,0.144,0.509,-0.401,0.759,0.918,0.973,-17.651366,0.941
2017-02-01 05:20:49,RH0670087,67,House,87,1921-08-12,,,90% DUTY ON REEXPORT OF AM. ITEMS USED IN EUR. WAR,217,115,Tariffs,,Regulation Special Interest,,Government Management,0.044,0.404,-0.313,0.312,0.957,0.985,-19.751323,0.942
2017-02-01 05:20:49,RH0670088,67,House,88,1921-08-13,,,1922 DEFICIENCIES IN APPS.,159,89,,,Budget Special Interest,,Government Management,-0.708,-0.309,-0.186,0.857,0.494,0.819,-101.86657,0.663
2017-02-01 05:20:49,RH0670089,67,House,89,1921-08-16,,,SUPPLEMENT NATL. PROHIBITION,280,79,Temperance and Liquor,,Domestic Social Policy,,Social Welfare,-0.066,-0.259,-0.05,-0.682,0.557,0.903,-100.71667,0.755
2017-02-01 05:20:49,RH0670090,67,House,90,1921-08-17,,,EQUALIZE TAXES,246,145,Tax rates,,Budget General Interest,,Government Management,0.127,0.021,-0.688,0.911,0.959,0.985,-24.501574,0.939
2017-02-01 05:20:49,RH0670091,67,House,91,1921-08-17,,,EQUALIZE TAXES,249,144,Tax rates,,Budget General Interest,,Government Management,0.097,-0.013,-0.633,0.944,0.944,0.98,-28.359393,0.93
2017-02-01 05:20:49,RH0670092,67,House,92,1921-08-20,,,EQUALIZE TAXES,301,119,Tax rates,,Budget General Interest,,Government Management,-0.11,-0.296,-0.264,0.102,0.916,0.976,-44.392346,0.9
2017-02-01 05:20:49,RH0670093,67,House,93,1921-08-20,,,INCOME TAXES,181,242,Tax rates,,Budget General Interest,,Government Management,0.187,-0.088,0.414,-0.622,0.812,0.92,-75.126146,0.837
2017-02-01 05:20:49,RH0670094,67,House,94,1921-08-20,,,EQUALIZE TAXES,288,138,Tax rates,,Budget General Interest,,Government Management,0.013,0.045,-0.405,0.722,0.949,0.984,-28.067512,0.936
2017-02-01 05:20:49,RH0670095,67,House,95,1921-08-22,,,CORPS. CAN PURCH. $100M IN 1921 & 22 FROM FED. LAN,160,221,Banking and Finance,,Budget Special Interest,,Agriculture,-0.116,-0.669,0.377,-0.761,0.794,0.913,-71.526198,0.829
2017-02-01 05:20:49,RH0670096,67,House,96,1921-08-22,,,RELIEF FOR FARMERS & DEALERS,321,23,Agriculture,,Budget Special Interest,,Agriculture,0.833,0.5,0.247,-0.322,0.043,0.936,-65.619531,0.826
2017-02-01 05:20:49,RH0670097,67,House,97,1921-08-22,,,AMEND 1920 TRANSPORTATION ACT,226,131,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.422,0.792,-0.266,0.69,0.809,0.93,-67.077752,0.829
2017-02-01 05:20:49,RH0670098,67,House,98,1921-08-23,,,Future Trading Act,351,4,Tax rates,,Budget Special Interest,Regulation Special Interest,Agriculture,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0670099,67,House,99,1921-08-23,,,Future Trading Act,342,10,Tax rates,,Budget Special Interest,Regulation Special Interest,Agriculture,0.9,0.338,0.332,-0.461,0.2,0.977,-25.607994,0.93
2017-02-01 05:20:49,RH0670100,67,House,100,1921-08-23,,,1922 DEFICIENCIES IN APPS.,303,9,,,Budget Special Interest,,Government Management,0.602,0.798,0.158,1.677,-0.111,0.968,-30.965191,0.906
2017-02-01 05:20:49,RH0670101,67,House,101,1921-08-23,,,RENT CONTROL IN D.C.,61,180,,,D. C.,Regulation Special Interest,Government Management,0.565,0.012,-0.126,0.277,0.18,0.793,-98.356182,0.665
2017-02-01 05:20:49,RH0670102,67,House,102,1921-08-23,,,FOOD CONTROL IN D.C.,186,65,,,D. C.,Regulation Special Interest,Government Management,0.527,-0.032,0.128,-0.306,0.277,0.813,-98.840317,0.674
2017-02-01 05:20:49,RH0670103,67,House,103,1921-08-24,,,1922 DEFICIENCIES IN APPS.,232,125,,,Budget Special Interest,,Government Management,-0.026,-0.481,-0.385,0.314,0.952,0.983,-20.523782,0.944
2017-02-01 05:20:49,RH0670104,67,House,104,1921-08-24,,,1922 DEFICIENCIES IN APPS.,226,63,,,Budget Special Interest,,Government Management,-0.083,0.984,-0.241,0.288,0.571,0.907,-49.343746,0.843
2017-02-01 05:20:49,RH0670105,67,House,105,1921-08-24,,,1922 DEFICIENCIES IN APPS.,193,78,,,Budget Special Interest,,Government Management,-0.098,0.342,-0.118,0.435,0.59,0.882,-81.107287,0.741
2017-02-01 05:20:49,RH0670106,67,House,106,1921-08-24,,,HOW LONG TO ADJOURN,146,132,,,Internal Organization,,Miscellaneous Policy,0.291,0.206,0.029,0.414,0.326,0.68,-156.351452,0.57
2017-02-01 05:20:49,RH0670107,67,House,107,1921-10-11,,,REGULATE CERT. PUB. SERV. CORPS. IN D.C.,84,180,,,D. C.,Regulation Special Interest,Government Management,-0.029,0.248,0.129,-0.162,0.679,0.898,-86.240762,0.721
2017-02-01 05:20:49,RH0670108,67,House,108,1921-10-14,,,APPORTION REPS. ACCORDING TO 14TH CENSUS,301,3,Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0670109,67,House,109,1921-10-14,,,BURY UNKNOWN SOLDIER IN NATL. CEMETERY,9,276,,,Defense Policy Budget,,Foreign and Defense Policy,-0.423,0.837,0.195,-0.391,0.111,0.972,-33.418392,0.889
2017-02-01 05:20:49,RH0670110,67,House,110,1921-10-14,,,DISPUTED ELEC. PA.,8,262,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.692,-0.063,0.217,-0.148,0.0,0.97,-38.635713,0.867
2017-02-01 05:20:49,RH0670111,67,House,111,1921-10-14,,,APPORTION REPS. ACCORDING TO 14TH CENSUS,172,168,Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,-0.669,-0.743,0.053,-0.25,0.315,0.662,-211.990956,0.536
2017-02-01 05:20:49,RH0670112,67,House,112,1921-10-18,,,TARIFFS,240,116,Tariffs,,Regulation General Interest,,Government Management,-0.05,0.29,-0.183,0.139,0.836,0.947,-66.120748,0.83
2017-02-01 05:20:49,RH0670113,67,House,113,1921-10-21,,,CREATE COMMISSION TO REFUND/CONVERT OBLIGATIONS TO,272,1,Banking and Finance,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0670114,67,House,114,1921-10-24,,,EXPUNGE THOMAS L. BLANTON REMARKS FROM RECORD,314,1,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0670115,67,House,115,1921-10-24,,,CREATE COMMISSION TO REFUND/CONVERT OBLIGATIONS TO,161,214,Banking and Finance,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,0.24,0.02,0.416,-0.15,0.857,0.939,-63.86663,0.843
2017-02-01 05:20:49,RH0670116,67,House,116,1921-10-24,,,CREATE COMMISSION TO REFUND/CONVERT OBLIGATIONS TO,229,144,Banking and Finance,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,0.221,0.975,-0.284,0.153,0.812,0.928,-66.277499,0.837
