date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RH1090017,109,House,17,2005-02-02,,On Motion to Suspend the Rules and Agree,Urging the European Union to maintain its arms embargo on the People's Republic of China.,411,3,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090018,109,House,18,2005-02-02,,On Agreeing to the Resolution,"Relating to the free election in Iraq held on January 30, 2005.",404,9,Iran,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090019,109,House,19,2005-02-08,,On Motion to Suspend the Rules and Agree,Supporting the goals and ideals of National Mentoring Month.,414,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090020,109,House,20,2005-02-08,,On Motion to Suspend the Rules and Pass,"To designate the United States courthouse at 300 North Hogan Street, Jacksonville, Florida, as the ""John Milton Bryan Simpson United States Courthouse"".",412,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090021,109,House,21,2005-02-08,,On Motion to Suspend the Rules and Pass,"To designate the Federal building and United States courthouse located at 200 West 2nd Street in Dayton, Ohio, as the ""Tony Hall Federal Building and United States Courthouse"".",404,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090022,109,House,22,2005-02-09,,On Consideration of the Resolution,"Providing for consideration of the bill (H.R. 418) to establish and rapidly implement regulations for State driver's license and identification document security standards, to prevent terrorists from abusing the asylum laws of the United States, to unifyterrorism-related grounds for inadmissibility and removal, and to ensure expeditious construction of the San Diego border fence.",228,191,Immigration/Naturalization,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.025,-0.296,-0.718,0.085,0.995,0.998,-5.558,0.987
2017-02-02 23:33:55,RH1090023,109,House,23,2005-02-09,,On Motion to Suspend the Rules and Agree,"Expressing the sense of the Congress that the Department of Defense should continue to exercise its statutory authority to support the activities of the Boy Scouts of America, in particular the periodic national and world Boy Scout Jamborees.",418,7,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090024,109,House,24,2005-02-09,,On Motion to Suspend the Rules and Agree,"Honoring the Tuskegee Airmen for their bravery in fighting for our freedom in World War II, and for their contribution in creating an integrated United States Air Force.",423,0,Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090025,109,House,25,2005-02-09,,"On Motion to Suspend the Rules and Agree, as Amended",Supporting the goals and ideals of National Black HIV/AIDS Awareness Day.,422,0,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090026,109,House,26,2005-02-10,,On Agreeing to the Resolution,"Providing for further consideration of the bill (H.R. 418) to establish and rapidly implement regulations for State driver's license and identification document security standards, to prevent terrorists from abusing the asylum laws of the United States, o unify terrorism-related grounds for inadmissibility and removal, and to ensure expeditious construction of the San Diego border fence.",228,198,Immigration/Naturalization,,Defense Policy Resolutions,,Foreign and Defense Policy,0.053,0.251,-0.695,0.647,1.0,1.0,-0.279,0.999
2017-02-02 23:33:55,RH1090027,109,House,27,2005-02-10,,On Agreeing to the Amendment,REAL ID Act,185,236,Immigration/Naturalization,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.161,0.505,0.241,0.301,0.876,0.945,-65.276,0.856
2017-02-02 23:33:55,RH1090028,109,House,28,2005-02-10,,On Agreeing to the Amendment,REAL ID Act,179,243,Immigration/Naturalization,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.21,0.497,0.279,0.434,0.877,0.948,-57.547,0.873
2017-02-02 23:33:55,RH1090029,109,House,29,2005-02-10,,On Motion to Recommit with Instructions,REAL ID Act,195,229,Immigration/Naturalization,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.227,-0.974,0.366,-0.386,0.979,0.991,-27.164,0.938
2017-02-02 23:33:55,RH1090030,109,House,30,2005-02-10,CQ,On Passage,REAL ID Act,262,161,Immigration/Naturalization,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.349,0.65,-0.249,-0.389,0.845,0.941,-81.001,0.826
2017-02-02 23:33:55,RH1090031,109,House,31,2005-02-15,,On Motion to Suspend the Rules and Agree,"Recognizing the contributions of Jibreel Khazan (Ezell Blair, Jr.), David Richmond, Joseph McNeil, and Franklin McCain, the ""Greensboro Four"", to the civil rights movement.",424,0,Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090032,109,House,32,2005-02-15,,On Motion to Suspend the Rules and Pass,"To designate the facility of the United States Postal Service located at 321 Montgomery Road in Altamonte Springs, Florida, as the ""Arthur Stacey Mastrapa Post Office Building"".",420,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090033,109,House,33,2005-02-16,,On Ordering the Previous Question,"Providing for consideration of the bill (H.R. 310) to increase the penalties for violations by television and radio broadcasters of the prohibitions against transmission of obscene, indecent, and profane material, and for other purposes.",230,198,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,0.018,0.327,-0.34,0.262,0.995,0.998,-10.916,0.975
2017-02-02 23:33:55,RH1090034,109,House,34,2005-02-16,,On Passage,"To increase the penalties for violations by television and radio broadcasters of the prohibitions against transmission of obscene, indecent, and profane material, and for other purposes.",390,38,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,-0.559,-0.129,-0.276,-0.284,0.211,0.93,-68.096,0.853
2017-02-02 23:33:55,RH1090035,109,House,35,2005-02-17,,On Agreeing to the Amendment,Class Action Fairness Act of 2005,178,247,Judiciary,,Regulation Special Interest,,Government Management,-0.168,0.009,1.081,0.143,0.91,0.962,-34.103,0.923
2017-02-02 23:33:55,RH1090036,109,House,36,2005-02-17,,On Motion to Commit with Instructions,Class Action Fairness Act of 2005,175,249,Judiciary,,Regulation Special Interest,,Government Management,-0.186,-0.017,1.137,-0.049,0.88,0.95,-44.769,0.9
2017-02-02 23:33:55,RH1090037,109,House,37,2005-02-17,,On Passage,Class Action Fairness Act of 2005,280,149,Judiciary,,Regulation Special Interest,,Government Management,-0.252,0.042,-0.249,-0.094,0.738,0.909,-80.187,0.83
2017-02-02 23:33:55,RH1090038,109,House,38,2005-02-17,,"On Motion to Suspend the Rules and Agree, as Amended","Condemning the terrorist bombing attack that occurred on February 14, 2005, in Beirut, Lebanon, that killed former Lebanese Prime Minister Rafik Hariri and killed and wounded others.",409,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090039,109,House,39,2005-03-01,,"On Motion to Suspend the Rules and Agree, as Amended","Providing for the acceptance of a statue of Sarah Winnemucca, presented by the people of Nevada, for placement in National Statuary Hall, and for other purposes.",418,0,,,Government Organization,Indian Affairs,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090040,109,House,40,2005-03-01,,On Motion to Suspend the Rules and Agree,Permitting the use of the rotunda of the Capitol for a ceremony as part of the commemoration of the days of remembrance of victims of the Holocaust.,416,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090041,109,House,41,2005-03-02,,On Agreeing to the Resolution,"Providing for consideration of the bill (H.R. 27) to enhance the workforce investment system of the Nation by strengthening one-stop career centers, providing for more effective governance arrangements, promoting access to a more comprehensive array of eployment, training, and related services, establishing a targeted approach to serving youth, and improving performance accountability, and for other purposes.",227,191,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-0.027,0.067,-0.365,0.326,0.995,0.998,-8.461,0.98
2017-02-02 23:33:55,RH1090042,109,House,42,2005-03-02,,On Motion to Suspend the Rules and Pass,To ensure the protection of beneficiaries of United States humanitarian assistance.,416,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090043,109,House,43,2005-03-02,,On Agreeing to the Amendment,"To enhance the workforce investment system of the Nation by strengthening one-stop career centers, providing for more effective governance arrangements, promoting access to a more comprehensive array of employment, training, and related services, establihing a targeted approach to serving youth, and improving performance accountability, and for other purposes.",200,222,Unemployment/Jobs,"Children (aid, infant mortality, etc.)",Budget Special Interest,,Social Welfare,-0.039,0.999,0.459,0.219,0.975,0.988,-16.391,0.962
2017-02-02 23:33:55,RH1090044,109,House,44,2005-03-02,,On Agreeing to the Amendment,"To enhance the workforce investment system of the Nation by strengthening one-stop career centers, providing for more effective governance arrangements, promoting access to a more comprehensive array of employment, training, and related services, establihing a targeted approach to serving youth, and improving performance accountability, and for other purposes.",202,221,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,0.04,-0.132,0.215,-0.09,0.95,0.976,-51.135,0.886
2017-02-02 23:33:55,RH1090045,109,House,45,2005-03-02,,On Agreeing to the Amendment,"To enhance the workforce investment system of the Nation by strengthening one-stop career centers, providing for more effective governance arrangements, promoting access to a more comprehensive array of employment, training, and related services, establihing a targeted approach to serving youth, and improving performance accountability, and for other purposes.",186,240,Unemployment/Jobs,Religion,Budget Special Interest,Regulation Special Interest,Social Welfare,-0.035,-0.079,0.365,0.405,0.935,0.972,-32.518,0.927
2017-02-02 23:33:55,RH1090046,109,House,46,2005-03-02,,On Motion to Recommit with Instructions,"To enhance the workforce investment system of the Nation by strengthening one-stop career centers, providing for more effective governance arrangements, promoting access to a more comprehensive array of employment, training, and related services, establihing a targeted approach to serving youth, and improving performance accountability, and for other purposes.",197,228,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,0.04,0.163,0.687,-0.664,1.0,1.0,-0.267,0.999
2017-02-02 23:33:55,RH1090047,109,House,47,2005-03-02,,On Passage,"To enhance the workforce investment system of the Nation by strengthening one-stop career centers, providing for more effective governance arrangements, promoting access to a more comprehensive array of employment, training, and related services, establihing a targeted approach to serving youth, and improving performance accountability, and for other purposes.",224,200,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-0.174,-0.985,-0.242,0.206,0.94,0.972,-59.858,0.868
2017-02-02 23:33:55,RH1090048,109,House,48,2005-03-03,,On Agreeing to the Amendment,To require States to hold special elections to fill vacancies in the House of Representatives not later than 49 days after the vacancy is announced by the Speaker of the House of Representatives in extraordinary circumstances.,192,229,,,Government Organization,,Government Management,-0.187,-0.501,0.302,-0.368,0.974,0.988,-27.306,0.937
2017-02-02 23:33:55,RH1090049,109,House,49,2005-03-03,,On Agreeing to the Amendment,To require States to hold special elections to fill vacancies in the House of Representatives not later than 49 days after the vacancy is announced by the Speaker of the House of Representatives in extraordinary circumstances.,183,239,,,Government Organization,,Government Management,-0.2,-0.607,0.282,-0.189,0.923,0.967,-44.815,0.899
2017-02-02 23:33:55,RH1090050,109,House,50,2005-03-03,,On Motion to Recommit with Instructions,To require States to hold special elections to fill vacancies in the House of Representatives not later than 49 days after the vacancy is announced by the Speaker of the House of Representatives in extraordinary circumstances.,196,223,,,Government Organization,,Government Management,0.029,0.095,0.7,-0.701,1.0,1.0,-0.274,0.999
2017-02-02 23:33:55,RH1090051,109,House,51,2005-03-03,,On Passage,To require States to hold special elections to fill vacancies in the House of Representatives not later than 49 days after the vacancy is announced by the Speaker of the House of Representatives in extraordinary circumstances.,329,68,,,Government Organization,,Government Management,-0.474,-0.232,-0.185,-0.042,0.162,0.856,-124.18,0.731
2017-02-02 23:33:55,RH1090052,109,House,52,2005-03-08,,On Approving the Journal,APPROVE JOURNAL,378,29,,,Internal Organization,,Miscellaneous Policy,-0.658,-0.106,-0.209,0.271,0.069,0.934,-86.874,0.808
2017-02-02 23:33:55,RH1090053,109,House,53,2005-03-08,,"On Motion to Suspend the Rules and Agree, As Amended","Providing amounts from the applicable accounts of the House of Representatives for continuing expenses of standing and select committees of the House from April 1, 2005, through April 30, 2005.",406,0,,,Internal Organization,Budget Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090054,109,House,54,2005-03-08,,On Motion to Suspend the Rules and Agree,Expressing the sense of the House of Representatives regarding the study of languages and supporting the designation of a Year of Languages.,396,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090055,109,House,55,2005-03-09,,On Agreeing to the Amendment,"SAFETEA-LUSafe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users",198,226,Public Works,,Budget Special Interest,Regulation Special Interest,Government Management,0.172,-0.028,-0.167,-0.303,0.732,0.875,-117.868,0.757
2017-02-02 23:33:55,RH1090056,109,House,56,2005-03-09,,On Agreeing to the Amendment,"SAFETEA-LUSafe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users",257,167,Public Works,,Budget Special Interest,Regulation Special Interest,Government Management,-0.325,0.614,-0.194,-0.309,0.772,0.91,-112.255,0.767
2017-02-02 23:33:55,RH1090057,109,House,57,2005-03-09,,On Agreeing to the Amendment,"SAFETEA-LUSafe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users",236,184,Public Works,,Budget Special Interest,Regulation Special Interest,Government Management,0.252,-0.636,-0.147,-0.308,0.668,0.855,-139.676,0.717
2017-02-02 23:33:55,RH1090058,109,House,58,2005-03-09,,On Agreeing to the Amendment,"SAFETEA-LUSafe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users",155,265,Public Works,,Budget Special Interest,Regulation Special Interest,Government Management,-0.079,0.997,-0.089,-0.175,0.245,0.721,-214.81,0.6
2017-02-02 23:33:55,RH1090059,109,House,59,2005-03-09,,On Agreeing to the Amendment,"SAFETEA-LUSafe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users",218,201,Public Works,,Budget Special Interest,Regulation Special Interest,Government Management,-0.202,0.979,-0.207,-0.25,0.801,0.905,-102.816,0.782
2017-02-02 23:33:55,RH1090060,109,House,60,2005-03-10,,On Approving the Journal,APPROVE JOURNAL,365,39,,,Internal Organization,,Miscellaneous Policy,-0.681,-0.224,-0.215,0.43,0.077,0.911,-108.759,0.764
2017-02-02 23:33:55,RH1090061,109,House,61,2005-03-10,,On Agreeing to the Amendment,"SAFETEA-LUSafe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users",224,201,Public Works,,Budget Special Interest,Regulation Special Interest,Government Management,-0.028,0.991,-0.229,-0.033,0.896,0.951,-73.914,0.84
2017-02-02 23:33:55,RH1090062,109,House,62,2005-03-10,,On Agreeing to the Amendment,"SAFETEA-LUSafe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users",228,197,Public Works,,Budget Special Interest,,Government Management,0.258,-0.729,-0.055,-0.098,0.305,0.678,-261.131,0.541
2017-02-02 23:33:55,RH1090063,109,House,63,2005-03-10,,On Motion to Recommit with Instructions,"SAFETEA-LUSafe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users",190,235,Public Works,,Budget Special Interest,,Government Management,-0.159,-0.001,0.694,-0.404,0.963,0.984,-19.781,0.955
2017-02-02 23:33:55,RH1090064,109,House,64,2005-03-10,,On Passage,"SAFETEA-LUSafe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users",417,10,Public Works,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090065,109,House,65,2005-03-14,,On Motion to Suspend the Rules and Agree,Providing for the establishment of a commission in the House of Representatives to assist parliaments in emerging democracies.,386,2,,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090066,109,House,66,2005-03-14,,"On Motion to Suspend the Rules and Agree, as Amended",Urging the European Union to add Hezbollah to the European Union's wide-ranging list of terrorist organizations.,380,3,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090067,109,House,67,2005-03-14,,On Motion to Suspend the Rules and Pass,A bill to extend the existence of the Nazi War Crimes and Japanese Imperial Government Records Interagency Working Group for 2 years.,391,0,,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090068,109,House,68,2005-03-15,,On Ordering the Previous Question,"Providing for consideration of the bill (H.R. 1268) making emergency supplemental appropriations for the fiscal year ending September 30, 2005, and for other purposes.",220,195,Iran,,Budget Special Interest,,Government Management,0.121,0.21,-0.663,0.694,0.995,0.998,-5.091,0.988
2017-02-02 23:33:55,RH1090069,109,House,69,2005-03-15,,On Motion to Table,Raising a question of the privileges of the House.,223,194,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Internal Organization,,Miscellaneous Policy,-0.247,-0.9,-0.588,0.832,0.995,0.998,-9.362,0.978
2017-02-02 23:33:55,RH1090070,109,House,70,2005-03-15,,Sustain the Ruling of the Chair,"Emergency Supplemental Appropriations Act for Defense, the Global War on Terror, and Tsunami Relief, 2005",224,200,,,Budget Special Interest,,Government Management,0.211,0.95,-0.654,0.808,0.995,0.998,-6.468,0.985
2017-02-02 23:33:55,RH1090071,109,House,71,2005-03-15,,On Agreeing to the Amendment,"Emergency Supplemental Appropriations Act for Defense, the Global War on Terror, and Tsunami Relief, 2005",191,236,Iran,Impeachments and Investigations,Budget Special Interest,Defense Policy Budget,Government Management,-0.108,-0.992,0.319,-0.04,0.942,0.974,-39.874,0.911
2017-02-02 23:33:55,RH1090072,109,House,72,2005-03-15,,On Agreeing to the Amendment,"Emergency Supplemental Appropriations Act for Defense, the Global War on Terror, and Tsunami Relief, 2005",258,171,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-0.321,-0.947,0.017,-0.092,-0.111,0.557,-286.117,0.513
2017-02-02 23:33:55,RH1090073,109,House,73,2005-03-15,,On Agreeing to the Amendment,"Emergency Supplemental Appropriations Act for Defense, the Global War on Terror, and Tsunami Relief, 2005",196,231,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.052,-0.827,0.093,0.006,0.582,0.808,-212.674,0.608
2017-02-02 23:33:55,RH1090074,109,House,74,2005-03-16,,On Agreeing to the Amendment,"Emergency Supplemental Appropriations Act for Defense, the Global War on Terror, and Tsunami Relief, 2005",420,2,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090075,109,House,75,2005-03-16,,On Motion to Recommit with Instructions,"Emergency Supplemental Appropriations Act for Defense, the Global War on Terror, and Tsunami Relief, 2005",200,229,,,Budget Special Interest,Defense Policy Budget,Government Management,-0.098,-0.646,0.273,-0.161,0.975,0.988,-32.472,0.927
2017-02-02 23:33:55,RH1090076,109,House,76,2005-03-16,,On Passage,"Emergency Supplemental Appropriations Act for Defense, the Global War on Terror, and Tsunami Relief, 2005",388,43,,,Budget Special Interest,Defense Policy Budget,Government Management,-0.652,0.203,-0.298,-0.496,0.349,0.935,-69.974,0.85
2017-02-02 23:33:55,RH1090077,109,House,77,2005-03-16,,On Ordering the Previous Question,"Providing for consideration of the concurrent resolution (H. Con. Res. 95) establishing the congressional budget for the United States Government for fiscal year 2006, revising appropriate budgetary levels for fiscal year 2005, and setting forth approprite budgetary levels for fiscal years 2007 through 2010.",230,202,Budget resolution ,,Budget General Interest,,Government Management,-0.056,0.007,-0.553,0.379,0.995,0.998,-4.997,0.988
2017-02-02 23:33:55,RH1090078,109,House,78,2005-03-16,,On Agreeing to the Resolution,"Providing for consideration of the concurrent resolution (H. Con. Res. 95) establishing the congressional budget for the United States Government for fiscal year 2006, revising appropriate budgetary levels for fiscal year 2005, and setting forth approprite budgetary levels for fiscal years 2007 through 2010.",228,196,Budget resolution ,,Budget General Interest,,Government Management,0.11,0.616,-0.414,0.488,0.995,0.998,-8.436,0.98
2017-02-02 23:33:55,RH1090079,109,House,79,2005-03-16,,On Motion to Suspend the Rules and Pass,To amend the Internal Revenue Code of 1986 to extend the Leaking Underground Storage Tank Trust Fund financing rate.,431,1,Pollution and Environmental Protection,Tax rates,Budget Special Interest,Regulation Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090080,109,House,80,2005-03-16,,On Motion to Suspend the Rules and Agree,Expressing the grave concern of Congress regarding the recent passage of the anti-secession law by the National People's Congress of the People's Republic of China.,424,4,Taiwan (1979-80),Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090081,109,House,81,2005-03-17,,On Agreeing to the Amendment,"Establishing the congressional budget for the United States Government for fiscal year 2006, revising appropriate budgetary levels for fiscal year 2005, and setting forth appropriate budgetary levels for fiscal years 2007 through 2010.",180,242,Budget resolution ,,Budget General Interest,Domestic Social Policy,Government Management,-0.132,0.128,0.255,0.2,0.911,0.962,-52.812,0.882
2017-02-02 23:33:55,RH1090082,109,House,82,2005-03-17,,On Agreeing to the Amendment,"Establishing the congressional budget for the United States Government for fiscal year 2006, revising appropriate budgetary levels for fiscal year 2005, and setting forth appropriate budgetary levels for fiscal years 2007 through 2010.",102,320,Budget resolution ,,Budget General Interest,,Government Management,0.445,-0.059,-0.272,-0.049,0.588,0.9,-101.592,0.786
2017-02-02 23:33:55,RH1090083,109,House,83,2005-03-17,,"On Motion to Suspend the Rules and Agree, as Amended",Expressing the grave concern of Congress regarding the occupation of the Lebanese Republic by the Syrian Arab Republic.,419,1,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH1090084,109,House,84,2005-03-17,,On Agreeing to the Amendment,"Establishing the congressional budget for the United States Government for fiscal year 2006, revising appropriate budgetary levels for fiscal year 2005, and setting forth appropriate budgetary levels for fiscal years 2007 through 2010.",134,292,Budget resolution ,,Budget General Interest,,Government Management,-0.306,0.053,0.297,0.174,0.746,0.92,-79.145,0.83
2017-02-02 23:33:55,RH1090085,109,House,85,2005-03-17,,On Motion that the Committee Rise,"Establishing the congressional budget for the United States Government for fiscal year 2006, revising appropriate budgetary levels for fiscal year 2005, and setting forth appropriate budgetary levels for fiscal years 2007 through 2010.",101,313,Budget resolution ,,Budget General Interest,,Government Management,-0.368,-0.019,0.266,0.077,0.485,0.874,-98.378,0.788
