date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RH0860030,86,House,30,1959-06-09,,,REQUIRE STATES MATCH FED. GRANTS SEWAGE PLANT CONS,256,144,Pollution and Environmental Protection,,Budget Special Interest,,Government Management,0.067,-0.03,0.242,0.051,0.664,0.88,-105.279806,0.769
2017-02-01 05:20:49,RH0860031,86,House,31,1959-06-09,,,WATER HYACINTH ERADICATION,208,207,,,Budget Special Interest,,Government Management,-0.098,0.277,0.1,-0.272,0.618,0.809,-182.480138,0.644
2017-02-01 05:20:49,RH0860032,86,House,32,1959-06-09,,,FLOOD CONTROL EAU GALLE RIV. WISC.,198,213,Public Works,,Budget Special Interest,,Government Management,-0.249,-0.154,0.164,-0.207,0.619,0.817,-153.781808,0.688
2017-02-01 05:20:49,RH0860033,86,House,33,1959-06-09,,,CUT PUBLIC WORKS APPS.,156,259,Public Works,,Budget Special Interest,,Government Management,0.068,0.265,-0.159,0.207,0.723,0.896,-121.379384,0.746
2017-02-01 05:20:49,RH0860034,86,House,34,1959-06-09,,,PUBLIC WORKS APPS.,382,21,Public Works,,Budget Special Interest,,Government Management,0.522,0.137,0.229,-0.056,0.095,0.953,-53.200576,0.876
2017-02-01 05:20:49,RH0860035,86,House,35,1959-06-10,,,STABILIZE TOBACCO PRICES,144,267,Price Controls,,Regulation Special Interest,,Agriculture,0.155,0.158,-0.177,0.699,0.84,0.944,-67.459109,0.849
2017-02-01 05:20:49,RH0860036,86,House,36,1959-06-10,,,STABILIZE TOBACCO PRICES,256,156,Price Controls,,Regulation Special Interest,,Agriculture,0.188,0.052,0.061,-0.729,0.577,0.839,-139.482703,0.713
2017-02-01 05:20:49,RH0860037,86,House,37,1959-06-12,,,WHEAT PRICE CONTROLS,172,255,Price Controls,,Regulation Special Interest,,Agriculture,0.003,0.123,-0.111,0.535,0.692,0.876,-120.999241,0.753
2017-02-01 05:20:49,RH0860038,86,House,38,1959-06-12,,,WHEAT PRICE CONTROLS,222,209,Price Controls,,Regulation Special Interest,,Agriculture,-0.508,-0.165,0.131,-0.701,0.699,0.854,-151.113203,0.704
2017-02-01 05:20:49,RH0860039,86,House,39,1959-06-12,,,COAL RESEARCH & DEVELOP. COMMISSION,251,55,,,Government Organization,,Government Management,0.315,-0.005,0.151,-0.01,0.091,0.837,-104.289744,0.711
2017-02-01 05:20:49,RH0860040,86,House,40,1959-06-15,,,1959 MUTUAL SEC. ASST.,286,100,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.409,-0.237,0.172,0.449,0.253,0.808,-158.108782,0.664
2017-02-01 05:20:49,RH0860041,86,House,41,1959-06-18,CQ,,WHEAT PRICE CONTROLS,210,223,Price Controls,,Regulation Special Interest,,Agriculture,-0.373,0.055,0.132,-0.795,0.727,0.868,-130.926746,0.739
2017-02-01 05:20:49,RH0860042,86,House,42,1959-06-18,,,1959 MUTUAL SEC. ASST.,278,148,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.34,-0.239,0.257,0.869,0.51,0.831,-142.358738,0.716
2017-02-01 05:20:49,RH0860043,86,House,43,1959-06-19,,,INC. DEBT CEILING,274,134,Debt Ceilings,,Budget General Interest,,Government Management,0.428,-0.323,0.118,0.316,0.263,0.759,-214.062847,0.592
2017-02-01 05:20:49,RH0860044,86,House,44,1959-06-22,,,FEDERAL PREEMPTION DOCTRINE & SUBVERSION,262,145,Communists/Communism/Unamerican Activities,,Government Organization,,Government Management,-0.081,-0.19,-0.279,-0.676,0.731,0.904,-99.352358,0.783
2017-02-01 05:20:49,RH0860045,86,House,45,1959-06-23,,,PUBLIC HOUSING,246,182,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.023,-0.007,0.368,0.291,0.757,0.897,-91.511643,0.807
2017-02-01 05:20:49,RH0860046,86,House,46,1959-06-24,,,FEDERAL PREEMPTION DOCTRINE & SUBVERSION,199,234,Communists/Communism/Unamerican Activities,,Government Organization,,Government Management,-0.087,0.103,0.596,1.561,0.854,0.933,-81.280829,0.829
2017-02-01 05:20:49,RH0860047,86,House,47,1959-06-24,CQ,,FEDERAL PREEMPTION DOCTRINE & SUBVERSION,232,200,Communists/Communism/Unamerican Activities,,Government Organization,,Government Management,-0.048,0.025,-0.571,-1.492,0.85,0.93,-83.12443,0.825
2017-02-01 05:20:49,RH0860048,86,House,48,1959-06-30,,,GIVE FED. EMPLOYEES FRI. OFF IF SAT. HOLIDAY,343,42,Workplace conditions/8 hour day,,Budget Special Interest,,Government Management,0.284,0.507,0.171,0.292,0.143,0.906,-95.98581,0.779
2017-02-01 05:20:49,RH0860049,86,House,49,1959-07-01,,,FED. RESERV. AUTH. EASE RESERV. REQUIREMENTS,60,309,Banking and Finance,,Budget Special Interest,,Government Management,-0.505,0.184,0.168,-0.057,0.0,0.837,-127.783789,0.707
2017-02-01 05:20:49,RH0860050,86,House,50,1959-07-07,,,DISAPPROVE REORG. PLAN NO. 1 OF 1959,279,138,,,Government Organization,,Government Management,-0.375,-0.927,0.332,-0.926,0.877,0.959,-57.569329,0.871
2017-02-01 05:20:49,RH0860051,86,House,51,1959-07-07,,,BAR DISQUALIF. OF CONFESSIONS BECUZ OF ARRAIGNMENT,146,269,,,Domestic Social Policy,,Civil Liberties,-0.294,0.29,0.253,0.586,0.726,0.903,-110.091819,0.767
2017-02-01 05:20:49,RH0860052,86,House,52,1959-07-07,,,BAR DISQUALIF. OF CONFESSIONS BECUZ OF ARRAIGNMENT,268,144,,,Domestic Social Policy,,Civil Liberties,-0.233,0.129,-0.227,-0.523,0.701,0.895,-116.822106,0.753
2017-02-01 05:20:49,RH0860053,86,House,53,1959-07-22,,,APPS. MUTUAL SEC. ASST.,267,160,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.444,-0.512,0.461,1.476,0.566,0.838,-131.957925,0.734
2017-02-01 05:20:49,RH0860054,86,House,54,1959-07-23,,,LET TVA SELL REVENUE BONDS,254,177,,,Budget Special Interest,,Government Management,0.002,0.318,0.183,-0.359,0.808,0.921,-99.153268,0.794
2017-02-01 05:20:49,RH0860055,86,House,55,1959-07-27,,,U.S. PARTIC. IN INTER-AMER. DEVELOP. BANK,241,91,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,0.334,-0.172,0.201,0.451,0.411,0.84,-127.209726,0.682
2017-02-01 05:20:49,RH0860056,86,House,56,1959-07-29,,,APPS. MUTUAL SEC. ASST.,288,144,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.338,-0.214,0.253,0.843,0.497,0.833,-144.310978,0.716
2017-02-01 05:20:49,RH0860057,86,House,57,1959-08-05,,,REAPPORTION UNUSED COTTON ALLOTMENTS,323,97,Price Controls,,Regulation Special Interest,,Agriculture,-0.211,-0.468,0.028,-0.39,0.072,0.785,-174.779366,0.66
2017-02-01 05:20:49,RH0860058,86,House,58,1959-08-13,CQ,,CURB SECONDARY BOYCOTTS & ORGAN. PICKETING,230,201,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-0.15,0.341,-0.284,-0.356,0.811,0.912,-103.345493,0.787
2017-02-01 05:20:49,RH0860059,86,House,59,1959-08-14,,,LABOR-MANAGEMENT REPORTING & DISCLOSURE,150,281,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-0.182,-0.071,0.215,0.321,0.667,0.884,-129.534107,0.74
2017-02-01 05:20:49,RH0860060,86,House,60,1959-08-14,,,LABOR-MANAGEMENT REPORTING & DISCLOSURE,305,126,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-0.262,-0.018,-0.247,-0.336,0.635,0.893,-111.160364,0.773
2017-02-01 05:20:49,RH0860061,86,House,61,1959-08-14,,,$25M NOT $10M STATE CIVIL DEF. PROGRAMS,241,168,,,Budget Special Interest,,Government Management,0.264,-0.667,-0.11,-0.35,0.369,0.74,-220.881403,0.583
2017-02-01 05:20:49,RH0860062,86,House,62,1959-08-17,,,BIPARTISAN ADVISORY COMM. ON INTERGOVT. RELATIONS,337,31,,,Government Organization,,Government Management,0.469,0.291,0.16,0.096,0.065,0.921,-87.911636,0.788
2017-02-01 05:20:49,RH0860063,86,House,63,1959-08-17,,,OPPOSE RED CHINA IN U.N.,376,4,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0860064,86,House,64,1959-08-20,,,EST. FOOD STAMP PROGRAM,254,149,Food Stamps/Food Programs,,Domestic Social Policy,,Social Welfare,0.04,0.005,0.205,0.027,0.682,0.883,-120.594044,0.741
2017-02-01 05:20:49,RH0860065,86,House,65,1959-08-20,,,AGRIC. TRADE DEVELOPMENT & ASST.,321,68,Agriculture,,Budget Special Interest,,Agriculture,0.128,-0.992,0.154,-0.205,0.147,0.851,-123.305173,0.728
2017-02-01 05:20:49,RH0860066,86,House,66,1959-08-26,,,SAFETY STNDS. VEHICLES PURH. BY GOVT.,134,273,Public Safety,,Regulation Special Interest,,Government Management,0.145,-0.323,-0.138,-0.042,0.358,0.788,-180.533708,0.642
2017-02-01 05:20:49,RH0860067,86,House,67,1959-08-26,,,SUBSIDIES BLDG. FISHING VESSELS,272,108,Fish and Wildlife,,Budget Special Interest,,Government Management,0.215,0.499,0.139,-0.079,0.398,0.828,-142.263698,0.688
2017-02-01 05:20:49,RH0860068,86,House,68,1959-08-27,,,COLLEGE CLASSROOM CONSTR.,175,249,Education,,Budget Special Interest,,Government Management,0.026,-0.005,-0.424,-0.3,0.799,0.917,-79.159299,0.83
2017-02-01 05:20:49,RH0860069,86,House,69,1959-08-27,,,HOUSING,300,124,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.149,-0.005,0.934,1.001,0.667,0.903,-93.805285,0.802
2017-02-01 05:20:49,RH0860070,86,House,70,1959-08-31,,,GIVE SOME PROPERTY TO SACRAMENTO COUNTY,205,94,Public Lands,,Budget Special Interest,,Government Management,0.101,-0.007,0.23,-0.427,0.862,0.957,-43.807126,0.864
2017-02-01 05:20:49,RH0860071,86,House,71,1959-09-01,,,FED. EMPOYEES HEALTH BENEFITS,382,4,Workplace conditions/8 hour day,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0860072,86,House,72,1959-09-01,,,MARKETING QUOTAS FOR RICE,330,52,Price Controls,,Regulation Special Interest,,Agriculture,0.1,-0.737,-0.091,-0.572,0.058,0.871,-115.99833,0.738
2017-02-01 05:20:49,RH0860073,86,House,73,1959-09-01,,,FED GOVT. WITHHOLD CITY TAX FROM SALARIES FED. EMP,251,133,Tax rates,,Regulation Special Interest,,Government Management,0.353,0.919,0.07,-0.056,0.015,0.658,-228.250999,0.552
2017-02-01 05:20:49,RH0860074,86,House,74,1959-09-02,,,PUBLIC WORKS,286,145,Public Works,,Budget Special Interest,,Government Management,-0.148,-0.725,0.279,-0.429,0.868,0.956,-60.534951,0.869
2017-02-01 05:20:49,RH0860075,86,House,75,1959-09-02,,,LOWER RIO GRANDE REHABILITATION PROJ.,288,116,Public Works,,Budget Special Interest,,Government Management,0.71,0.256,0.094,-0.524,0.129,0.749,-195.237856,0.617
2017-02-01 05:20:49,RH0860076,86,House,76,1959-09-02,,,PROV. EXEMPTIONS STATE TAXATION INTERS. COMMERCE,359,31,Tax rates,,Budget General Interest,,Government Management,-0.347,0.938,-0.183,0.385,-0.258,0.9,-92.220619,0.789
2017-02-01 05:20:49,RH0860077,86,House,77,1959-09-03,CQ,,RAISE FED. TAX ON GASOLINE,250,170,Tax rates,,Budget General Interest,,Government Management,0.55,0.391,0.01,0.214,0.083,0.63,-262.364976,0.535
2017-02-01 05:20:49,RH0860078,86,House,78,1959-09-04,,,Labor Management Reporting and Disclosure Act of 1959,357,55,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-0.478,-0.06,-0.209,-0.167,0.127,0.883,-102.772689,0.779
2017-02-01 05:20:49,RH0860079,86,House,79,1959-09-04,,,4.25% INT. RATE ON SAVINGS BONDS,150,270,Banking and Finance,,Budget Special Interest,,Government Management,-0.072,-0.203,-0.264,0.584,0.947,0.981,-35.790208,0.918
2017-02-01 05:20:49,RH0860080,86,House,80,1959-09-04,,,PERMIT INC. IN INT. RATE SAVINGS BONDS,380,7,Banking and Finance,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0860081,86,House,81,1959-09-08,,,AUTH. PLANS ADD. LIB. OF CONG. BLDG,327,49,,,Budget Special Interest,,Government Management,0.358,0.068,0.192,0.12,0.224,0.899,-96.559786,0.774
2017-02-01 05:20:49,RH0860082,86,House,82,1959-09-08,,,PUBLIC WORKS,315,105,Public Works,,Budget Special Interest,,Government Management,-0.078,-0.97,0.236,-0.407,0.625,0.907,-90.981181,0.805
2017-02-01 05:20:49,RH0860083,86,House,83,1959-09-08,,,DENY PASSPORTS TO COMMUNISTS,372,18,Communists/Communism/Unamerican Activities,,Domestic Social Policy,,Civil Liberties,-0.628,0.049,-0.262,0.05,0.278,0.967,-47.943357,0.884
2017-02-01 05:20:49,RH0860084,86,House,84,1959-09-09,,,AIRPORT CONSTR. GRANTS ALASKA & HAWAII,310,75,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,0.219,-0.287,0.234,-0.233,0.467,0.896,-82.290958,0.808
2017-02-01 05:20:49,RH0860085,86,House,85,1959-09-10,CQ,,PUBLIC WORKS,296,130,Public Works,,Budget Special Interest,,Government Management,-0.182,-0.983,0.295,-0.505,0.798,0.939,-69.100449,0.85
2017-02-01 05:20:49,RH0860086,86,House,86,1959-09-15,,,MUTUAL SEC. APPS.,225,138,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.261,-0.051,0.281,1.192,0.642,0.865,-102.229744,0.755
2017-02-01 05:20:49,RH0860087,86,House,87,1959-09-15,,,EXTEND CIVIL RIGHTS COMMISSION 2 YRS & APPS.,241,99,Civil Rights/Desegregation/Busing/Affirmative Action,,Budget Special Interest,,Government Management,-0.049,0.548,0.244,2.09,0.786,0.938,-54.146731,0.853
2017-02-01 05:20:49,RH0860088,86,House,88,1960-02-02,,,FREE IMPORTATION AMORPHOUS GRAPHITE,288,121,Tariffs,,Regulation Special Interest,,Government Management,0.09,0.529,0.024,0.389,0.225,0.772,-193.133189,0.624
2017-02-01 05:20:49,RH0860089,86,House,89,1960-02-02,,,INTERP. TREATIES W/PANAMA,385,12,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.236,-0.909,-0.143,-0.597,0.167,0.975,-36.389094,0.912
2017-02-01 05:20:49,RH0860090,86,House,90,1960-02-02,,,INDIGNATION OF DESCECRATIONS OF HOUSES OF WORSHIP,395,0,Religion,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0860091,86,House,91,1960-02-17,,,FED GOVT. WITHHOLD CITY TAX FROM SALARIES FED. EMP,229,166,Tax rates,,Regulation Special Interest,,Government Management,0.155,0.717,0.056,-0.034,0.235,0.678,-247.807931,0.534
2017-02-01 05:20:49,RH0860092,86,House,92,1960-02-25,,,$90M SEWAGE TREATMENT PLANTS,261,164,Public Works,,Budget Special Interest,,Government Management,0.031,-0.218,0.31,0.033,0.767,0.91,-86.503333,0.816
2017-02-01 05:20:49,RH0860093,86,House,93,1960-02-29,,,$50M SLUM CLEARANCE & URBAN-RENEWAL,160,187,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-0.008,-0.161,0.219,0.289,0.694,0.858,-119.699265,0.708
2017-02-01 05:20:49,RH0860094,86,House,94,1960-03-07,,,AUTH. MIL. CONSTR.,314,1,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0860095,86,House,95,1960-03-08,,,FOR. INVEST. INCENTIVE TAX,238,127,Tax rates,,Foreign Policy Budget,,Foreign and Defense Policy,0.385,-0.252,0.063,0.069,0.079,0.681,-223.803312,0.542
2017-02-01 05:20:49,RH0860096,86,House,96,1960-03-09,,,$915M NASA,400,11,Space Exploration/NASA,,Budget Special Interest,,Government Management,0.612,0.36,0.217,0.419,0.364,0.983,-33.38677,0.922
2017-02-01 05:20:49,RH0860097,86,House,97,1960-03-09,,,$1.03B MIL. CONSTR.,408,4,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0860098,86,House,98,1960-03-10,,,CIVIL RIGHTS,317,95,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.125,0.651,0.192,2.118,0.681,0.927,-66.186129,0.852
2017-02-01 05:20:49,RH0860099,86,House,99,1960-03-21,,,PURCH. HUBBELL TRADING POST AS NATL. HISTORIC SITE,183,214,Parks and Conservation,,Budget Special Interest,,Government Management,-0.083,0.997,0.092,-0.061,0.366,0.707,-231.716511,0.558
2017-02-01 05:20:49,RH0860100,86,House,100,1960-03-23,,,Civil Rights Act of 1960,300,127,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.127,0.515,0.239,1.629,0.714,0.915,-86.321175,0.817
2017-02-01 05:20:49,RH0860101,86,House,101,1960-03-24,,,Civil Rights Act of 1960,120,306,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.183,0.556,-0.214,-2.176,0.756,0.932,-73.207452,0.842
2017-02-01 05:20:49,RH0860102,86,House,102,1960-03-24,CQ,,Civil Rights Act of 1960,316,113,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.223,0.639,0.249,2.356,0.75,0.935,-73.416277,0.843
2017-02-01 05:20:49,RH0860103,86,House,103,1960-03-29,,,$4.18B LABOR & HEW,365,10,,,Budget Special Interest,,Government Management,0.327,0.688,0.355,0.896,0.5,0.987,-17.162642,0.955
2017-02-01 05:20:49,RH0860104,86,House,104,1960-04-13,,,$676M JUSTICE & STATE DEPTS.,314,32,,,Budget Special Interest,,Government Management,0.145,0.813,0.114,0.663,-0.031,0.905,-64.870333,0.829
2017-02-01 05:20:49,RH0860105,86,House,105,1960-04-20,,,APPS. FOR VA & VA HOSPITALS,234,170,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.005,0.699,-0.089,0.257,0.329,0.717,-199.178724,0.611
2017-02-01 05:20:49,RH0860106,86,House,106,1960-04-21,,,Civil Rights Act of 1960,300,106,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.219,0.656,0.236,2.56,0.752,0.936,-68.534518,0.845
2017-02-01 05:20:49,RH0860107,86,House,107,1960-04-21,,,$1.3B NONMILITARY MUTUAL ASST.,264,150,,,Foreign Policy Budget,,Foreign and Defense Policy,0.487,-0.472,0.253,0.877,0.463,0.806,-159.995224,0.679
2017-02-01 05:20:49,RH0860108,86,House,108,1960-04-27,,,HOUSING,224,169,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-0.008,0.159,0.285,0.104,0.792,0.911,-88.560451,0.798
2017-02-01 05:20:49,RH0860109,86,House,109,1960-04-28,,,NO DISC. IN HOUSING,152,249,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,0.217,0.241,-0.157,0.75,0.842,0.94,-77.637385,0.824
2017-02-01 05:20:49,RH0860110,86,House,110,1960-04-28,,,HOUSING,231,181,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-0.024,0.031,0.338,0.125,0.783,0.905,-78.709008,0.826
2017-02-01 05:20:49,RH0860111,86,House,111,1960-05-02,,,AID TO STATE HOMES FOR VETS.,269,0,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0860112,86,House,112,1960-05-02,,,PRES. HELP FREE CAPTIVE NATIONS IN EUROPE,279,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
